0.041012	0.096036	0.134313	0.636705	0.031442	0.038619	0.021873	
0.028571	0.165042	0.047395	0.492101	0.136807	0.066218	0.063866	
0.026721	0.103460	0.031518	0.573484	0.184995	0.017129	0.062693	
0.709478	0.072459	0.021978	0.026786	0.021978	0.094093	0.053228	
0.436658	0.040431	0.068733	0.040431	0.038073	0.151280	0.224394	
0.318524	0.148667	0.110390	0.151059	0.026658	0.148667	0.096036	
0.449510	0.016886	0.038163	0.031071	0.099629	0.033435	0.331307	
0.028707	0.357312	0.279298	0.028707	0.042891	0.146910	0.116177	
0.076531	0.526531	0.169388	0.026531	0.021769	0.021769	0.157483	
0.036666	0.041508	0.554825	0.031823	0.039087	0.043929	0.252162	
0.035298	0.121545	0.634366	0.025974	0.018981	0.032967	0.130869	
0.078589	0.032134	0.464897	0.029689	0.027244	0.022354	0.345093	
0.025914	0.204983	0.235216	0.377076	0.046844	0.039867	0.070100	
0.025794	0.171627	0.303571	0.345238	0.021164	0.111442	0.021164	
0.081728	0.018937	0.156146	0.418937	0.030565	0.023588	0.270100	
0.033593	0.021717	0.021717	0.026468	0.824567	0.047845	0.024092	
0.026468	0.021717	0.026468	0.033593	0.670173	0.197489	0.024092	
0.261733	0.026721	0.024323	0.038712	0.532717	0.084275	0.031518	
0.043197	0.052721	0.331293	0.121769	0.283673	0.033673	0.133673	
0.035969	0.104852	0.019342	0.071598	0.116729	0.437394	0.214116	
0.096266	0.290510	0.062693	0.029120	0.079479	0.153820	0.288112	
0.050947	0.087091	0.022031	0.019621	0.024441	0.453356	0.342513	
0.081877	0.021925	0.041110	0.043508	0.021925	0.681398	0.108256	
0.513467	0.167405	0.026594	0.024207	0.021821	0.088646	0.157859	
