0.053594	0.005857	0.002994	0.013530	0.004284	0.007246	0.001902	0.007875	0.080153	0.033605	0.002084	0.010075	0.019427	0.025837	0.004933	0.000195	0.005315	0.027763	0.014749	0.011077	0.005725	0.000689	0.000195	0.000195	0.001556	0.001293	0.009553	0.004521	0.000195	0.006134	0.003855	0.001902	0.000909	0.126803	0.015009	0.063396	0.035453	0.008175	0.000195	0.069594	0.009102	0.000195	0.232576	0.002456	0.005296	0.013753	0.011732	0.013859	0.005005	0.018181	
0.038819	0.008230	0.006412	0.011280	0.014282	0.024330	0.003983	0.011098	0.056954	0.024323	0.011753	0.022868	0.015111	0.020086	0.029211	0.000187	0.011575	0.010404	0.014416	0.016474	0.008043	0.001890	0.000187	0.000187	0.002120	0.003971	0.014760	0.004173	0.000187	0.013397	0.003560	0.003983	0.002646	0.098437	0.014675	0.054797	0.027548	0.040493	0.000187	0.060778	0.017677	0.000187	0.180520	0.002366	0.002077	0.014394	0.004463	0.025762	0.029648	0.015097	
0.037286	0.007086	0.002605	0.011577	0.007326	0.012376	0.001663	0.009545	0.053683	0.020606	0.015991	0.035235	0.014971	0.019897	0.039839	0.000191	0.004606	0.005680	0.052048	0.024245	0.006926	0.001053	0.000191	0.000191	0.001848	0.002107	0.011844	0.015781	0.000191	0.005312	0.013383	0.001663	0.001436	0.097488	0.012824	0.045048	0.027287	0.054784	0.000191	0.049606	0.007721	0.000191	0.178774	0.002225	0.001207	0.015237	0.002488	0.011750	0.040435	0.014362	
0.005326	0.103313	0.001484	0.005394	0.044497	0.075227	0.000959	0.140104	0.027835	0.006352	0.001824	0.006273	0.001281	0.001661	0.004368	0.000138	0.002600	0.009805	0.021011	0.036896	0.100914	0.005497	0.000138	0.000138	0.024932	0.012046	0.164017	0.006453	0.000138	0.002994	0.005482	0.000959	0.007879	0.007659	0.028362	0.059216	0.002233	0.005926	0.000138	0.009501	0.003746	0.000138	0.013943	0.012230	0.001927	0.004125	0.004184	0.009251	0.004432	0.005056	
0.007631	0.067444	0.003434	0.010915	0.038417	0.065034	0.002150	0.091442	0.026353	0.010357	0.004255	0.020432	0.001271	0.001646	0.010460	0.000145	0.006161	0.019121	0.085909	0.053932	0.065879	0.004768	0.000145	0.000145	0.016317	0.010419	0.108474	0.026208	0.000145	0.007124	0.022199	0.002150	0.006823	0.007559	0.020933	0.055270	0.002210	0.014121	0.000145	0.016955	0.008822	0.000145	0.013754	0.008064	0.003656	0.012872	0.008086	0.014973	0.010615	0.004516	
0.006583	0.072809	0.001598	0.013914	0.046245	0.078184	0.001030	0.098720	0.024783	0.007812	0.014220	0.024965	0.001453	0.001889	0.035467	0.000144	0.002804	0.013185	0.025400	0.030447	0.071119	0.005713	0.000144	0.000144	0.017606	0.012520	0.117681	0.007652	0.000144	0.003229	0.006497	0.001030	0.008188	0.008764	0.023677	0.060919	0.002544	0.047794	0.000144	0.011227	0.004048	0.000144	0.015965	0.008702	0.002557	0.004735	0.005602	0.008498	0.035998	0.005366	
0.003317	0.062805	0.005900	0.003218	0.006149	0.010575	0.003658	0.085146	0.016642	0.005550	0.001807	0.034157	0.000965	0.001236	0.004304	0.000153	0.010666	0.004938	0.191544	0.094880	0.061348	0.000878	0.000153	0.000153	0.015209	0.001763	0.096956	0.058463	0.000153	0.012348	0.049492	0.003658	0.001200	0.005499	0.012729	0.014818	0.001642	0.005807	0.000153	0.018002	0.015219	0.000153	0.009965	0.007506	0.001039	0.026397	0.002156	0.023742	0.004366	0.001421	
0.040667	0.005330	0.002374	0.072408	0.008140	0.013786	0.001499	0.007184	0.086372	0.055732	0.007099	0.022566	0.000947	0.001219	0.017615	0.000131	0.004233	0.153711	0.074181	0.031703	0.005209	0.001099	0.000131	0.000131	0.001381	0.002281	0.009308	0.022618	0.000131	0.004890	0.019158	0.001499	0.001529	0.005502	0.004012	0.087535	0.001627	0.023730	0.000131	0.052620	0.006051	0.000131	0.009990	0.000804	0.028547	0.010525	0.064405	0.008673	0.017878	0.001578	
0.040654	0.030458	0.001593	0.069681	0.012188	0.020599	0.001020	0.041275	0.090733	0.055289	0.002826	0.008529	0.001009	0.001304	0.006903	0.000125	0.002810	0.153018	0.026258	0.019768	0.029753	0.001582	0.000125	0.000125	0.007414	0.003364	0.048219	0.008033	0.000125	0.003240	0.006816	0.001020	0.002230	0.005946	0.009233	0.093151	0.001746	0.009322	0.000125	0.050700	0.004030	0.000125	0.010809	0.003726	0.028414	0.004659	0.064111	0.006819	0.007005	0.001988	
0.024185	0.036656	0.001363	0.051669	0.007324	0.012352	0.000885	0.049679	0.057215	0.033049	0.019814	0.037309	0.000655	0.000828	0.049514	0.000138	0.002378	0.090923	0.052366	0.030338	0.035807	0.001006	0.000138	0.000138	0.008914	0.002067	0.056979	0.015840	0.000138	0.002737	0.013425	0.000885	0.001392	0.003546	0.008702	0.056673	0.001087	0.066635	0.000138	0.031018	0.003377	0.000138	0.006393	0.004427	0.016935	0.007079	0.038132	0.006121	0.050257	0.001239	
