0.000590	0.024034	0.001043	0.010059	0.085896	0.005997	0.005459	0.101228	0.057860	0.002825	0.005666	0.003964	0.044702	0.003292	0.004963	0.001644	0.004911	0.011775	0.069585	0.020144	0.004779	0.002624	0.005111	0.006198	0.019824	0.058026	0.001972	0.018616	0.007316	0.031532	0.002768	0.070759	0.005623	0.005830	0.010714	0.002936	0.013674	0.013860	0.002785	0.010143	0.011635	0.003023	0.001180	0.190348	0.015708	0.003542	0.000138	0.003542	0.009183	0.000975	
0.002203	0.053623	0.004261	0.005537	0.052826	0.015547	0.007981	0.062773	0.031520	0.005329	0.010461	0.017546	0.025021	0.001468	0.012707	0.004105	0.021849	0.005029	0.037894	0.045049	0.011094	0.009403	0.010324	0.011454	0.008407	0.052036	0.003312	0.042512	0.003157	0.017007	0.008493	0.050305	0.020486	0.015107	0.015384	0.012868	0.031339	0.031766	0.004460	0.025989	0.026638	0.001563	0.001877	0.109258	0.022227	0.009093	0.000144	0.009586	0.009640	0.002345	
0.000853	0.022351	0.001565	0.007514	0.066679	0.029526	0.014784	0.090995	0.043035	0.009767	0.007636	0.006160	0.033330	0.001294	0.023813	0.007698	0.007648	0.004395	0.051748	0.019513	0.021019	0.007576	0.012731	0.008358	0.007337	0.047099	0.005874	0.017657	0.002765	0.022855	0.003530	0.065456	0.017029	0.028687	0.011020	0.004542	0.012822	0.012995	0.007855	0.010527	0.010911	0.001663	0.003437	0.152292	0.010691	0.017213	0.000142	0.005007	0.016271	0.004339	
0.000454	0.012310	0.000754	0.000604	0.142517	0.003440	0.006730	0.006651	0.002779	0.001196	0.167301	0.002695	0.002359	0.001109	0.003056	0.000998	0.003323	0.003681	0.003313	0.064175	0.003943	0.001735	0.042366	0.183397	0.006121	0.010964	0.002832	0.024489	0.002329	0.002002	0.001342	0.143157	0.003549	0.003346	0.005994	0.002012	0.007286	0.007384	0.001330	0.005597	0.006211	0.001224	0.001694	0.010912	0.009199	0.002063	0.000153	0.069016	0.008287	0.000623	
0.007814	0.049731	0.015481	0.000632	0.011084	0.007014	0.010587	0.009221	0.002967	0.002284	0.008552	0.064966	0.003105	0.003264	0.006697	0.001913	0.080996	0.011648	0.003539	0.041854	0.007111	0.025817	0.019226	0.009361	0.019601	0.095321	0.005061	0.039647	0.007241	0.003213	0.029464	0.021173	0.055232	0.006818	0.046888	0.047542	0.029312	0.029712	0.003030	0.039899	0.024917	0.003227	0.002599	0.016248	0.025150	0.004137	0.000147	0.023087	0.015341	0.001128	
0.002269	0.051367	0.004384	0.000641	0.060182	0.005252	0.030111	0.008138	0.002987	0.001752	0.067707	0.018034	0.003148	0.001963	0.005738	0.001465	0.022456	0.006828	0.003562	0.062324	0.011815	0.008039	0.039304	0.074212	0.011444	0.042136	0.012481	0.046186	0.004271	0.002550	0.008273	0.086794	0.016661	0.005106	0.024804	0.013228	0.030278	0.030691	0.002103	0.025365	0.025739	0.002842	0.007209	0.013425	0.023773	0.003116	0.000154	0.033059	0.033753	0.000882	
0.009875	0.007188	0.019604	0.000596	0.045373	0.003066	0.004123	0.006403	0.002765	0.001077	0.050220	0.082403	0.002264	0.001193	0.003497	0.000896	0.102746	0.004012	0.003297	0.022015	0.002966	0.031640	0.026479	0.055042	0.006686	0.105256	0.002627	0.010074	0.002530	0.002038	0.037335	0.046892	0.067678	0.002983	0.049827	0.060291	0.004267	0.004324	0.001266	0.029362	0.003646	0.001197	0.001074	0.012500	0.005830	0.001842	0.000145	0.045312	0.005712	0.000563	
0.000670	0.007524	0.001195	0.003739	0.035341	0.007061	0.040429	0.039775	0.021053	0.002580	0.007128	0.004581	0.016267	0.015408	0.007479	0.001924	0.005678	0.056459	0.025300	0.008990	0.015783	0.003377	0.031013	0.007801	0.095406	0.084222	0.016402	0.006282	0.034881	0.018821	0.002475	0.065493	0.006555	0.006863	0.050107	0.003389	0.004297	0.004353	0.007647	0.004315	0.003671	0.014811	0.009569	0.082545	0.038390	0.004163	0.000145	0.004326	0.063189	0.001133	
0.000823	0.011824	0.001503	0.003772	0.070831	0.003479	0.013233	0.037862	0.021253	0.001490	0.049566	0.005889	0.016489	0.012780	0.003412	0.001001	0.007310	0.046767	0.025541	0.026002	0.005781	0.002998	0.021139	0.054325	0.079012	0.067834	0.005381	0.013416	0.028902	0.017564	0.003068	0.074393	0.006142	0.003383	0.035381	0.004344	0.006826	0.006918	0.005763	0.006331	0.005819	0.011519	0.003153	0.079461	0.034218	0.002081	0.000144	0.022008	0.031249	0.000620	
0.000754	0.010383	0.001366	0.002122	0.050306	0.005363	0.005703	0.022861	0.011661	0.001913	0.041083	0.005316	0.009123	0.020482	0.004529	0.001485	0.006596	0.075188	0.014000	0.022759	0.004699	0.003035	0.013877	0.045026	0.127090	0.082680	0.002381	0.011652	0.046432	0.016602	0.002659	0.050484	0.006453	0.005214	0.049150	0.003925	0.006065	0.006147	0.009150	0.005674	0.005173	0.017879	0.001411	0.055716	0.051361	0.003176	0.000142	0.018380	0.034482	0.000888	
