0.016886	0.047619	0.033435	0.028707	0.040527	0.811212	0.021614	
0.076531	0.367007	0.036054	0.114626	0.083673	0.162245	0.159864	
0.021717	0.615541	0.140482	0.090601	0.071598	0.028843	0.031218	
0.047959	0.588435	0.021769	0.024150	0.019388	0.031293	0.267007	
0.497997	0.128838	0.030708	0.240988	0.044726	0.030708	0.026035	
0.488598	0.040241	0.028504	0.080148	0.148223	0.023810	0.190476	
0.418777	0.049983	0.118541	0.035799	0.125633	0.040527	0.210740	
0.080716	0.109085	0.073624	0.371496	0.031071	0.300574	0.033435	
0.053228	0.120536	0.050824	0.310440	0.033997	0.317651	0.113324	
0.031978	0.029545	0.340980	0.396941	0.044143	0.041710	0.114703	
0.035381	0.110147	0.561081	0.208278	0.035381	0.026035	0.023698	
0.036755	0.034327	0.044036	0.585298	0.029473	0.019764	0.250347	
0.025734	0.115803	0.048829	0.559221	0.101947	0.125041	0.023425	
0.030565	0.084053	0.079402	0.737542	0.030565	0.018937	0.018937	
0.068250	0.084644	0.023754	0.644363	0.126798	0.026096	0.026096	
0.024265	0.091251	0.017088	0.050581	0.758715	0.024265	0.033835	
0.028981	0.102966	0.024207	0.038527	0.752131	0.024207	0.028981	
0.041110	0.041110	0.093868	0.021925	0.652621	0.048304	0.101062	
0.016926	0.137779	0.197021	0.021666	0.052471	0.031144	0.542993	
0.106721	0.232016	0.201283	0.177643	0.198919	0.035799	0.047619	
0.026721	0.029120	0.595067	0.024323	0.180199	0.036314	0.108256	
0.713597	0.022031	0.036489	0.024441	0.070224	0.026850	0.106368	
0.527787	0.045687	0.126833	0.028981	0.219911	0.031367	0.019434	
0.418002	0.193658	0.148312	0.031367	0.114899	0.031367	0.062393	
