0.610460	0.001484	0.016584	0.000666	0.064255	0.005970	0.056080	0.046609	0.016616	0.108192	0.002839	0.006401	0.044441	0.014523	0.004879	
0.463048	0.013284	0.050662	0.000633	0.016360	0.038385	0.014861	0.125327	0.049994	0.095145	0.011380	0.023635	0.044677	0.044547	0.008062	
0.508309	0.013998	0.030381	0.000936	0.012557	0.042103	0.019021	0.136045	0.037633	0.103590	0.007126	0.015603	0.040475	0.026313	0.005911	
0.461004	0.001451	0.026374	0.007507	0.005763	0.063501	0.122944	0.020805	0.164866	0.018687	0.019397	0.049678	0.011865	0.018942	0.007216	
0.368431	0.002442	0.082375	0.004273	0.024753	0.039797	0.073464	0.027920	0.149318	0.026626	0.027842	0.061350	0.038798	0.065086	0.007525	
0.450311	0.003352	0.082233	0.005005	0.007100	0.048943	0.087779	0.035284	0.122755	0.033194	0.015174	0.045691	0.021908	0.030835	0.010436	
0.451464	0.000905	0.021090	0.008136	0.005985	0.066973	0.131766	0.011236	0.179793	0.011370	0.021824	0.053958	0.009185	0.019880	0.006435	
0.337560	0.009733	0.083353	0.000674	0.008231	0.042329	0.044510	0.090235	0.092790	0.069185	0.004946	0.014909	0.026596	0.119699	0.055250	
0.208824	0.001560	0.135109	0.000908	0.015894	0.033202	0.079329	0.021021	0.145294	0.030903	0.004753	0.019295	0.017608	0.193039	0.093263	
0.268827	0.000718	0.128809	0.001634	0.025406	0.026602	0.066279	0.023262	0.139102	0.030215	0.015844	0.039808	0.035521	0.143140	0.054833	
0.190134	0.001064	0.141937	0.002136	0.005561	0.042038	0.092054	0.013404	0.168434	0.014453	0.006961	0.026915	0.011701	0.190283	0.092925	
0.172656	0.000959	0.097986	0.000780	0.075288	0.006369	0.019353	0.018421	0.185582	0.025884	0.055367	0.092230	0.086739	0.158233	0.004154	
0.467040	0.001826	0.233936	0.000589	0.013149	0.010149	0.035782	0.022546	0.032110	0.048023	0.003154	0.041033	0.037857	0.037724	0.015079	
0.371481	0.001233	0.210911	0.000772	0.018965	0.012237	0.035396	0.025935	0.076042	0.036466	0.013128	0.050713	0.046436	0.078011	0.022275	
0.394663	0.002282	0.218574	0.000642	0.023812	0.009262	0.023710	0.026227	0.066622	0.039459	0.017803	0.059887	0.053075	0.058613	0.005368	
0.533794	0.001680	0.026272	0.000790	0.030747	0.009569	0.025751	0.125819	0.031804	0.096657	0.005431	0.012108	0.067974	0.024634	0.006971	
0.555320	0.005694	0.019381	0.000677	0.024195	0.018198	0.020143	0.139939	0.019715	0.106495	0.003304	0.008102	0.061089	0.013692	0.004056	
0.560488	0.000988	0.017883	0.000785	0.030318	0.007189	0.024859	0.133978	0.021698	0.101563	0.003175	0.007911	0.070455	0.013959	0.004750	
0.348700	0.001007	0.095489	0.000850	0.021501	0.022097	0.058778	0.061503	0.095411	0.057379	0.003679	0.015187	0.037761	0.121963	0.058695	
0.247259	0.001627	0.079373	0.001255	0.055895	0.013671	0.026376	0.048999	0.157697	0.037875	0.042242	0.072051	0.077407	0.128846	0.009429	
0.256583	0.002396	0.084295	0.000540	0.055501	0.011217	0.020648	0.055562	0.141415	0.046535	0.037896	0.064315	0.076300	0.132074	0.014722	
0.430797	0.000929	0.026085	0.007562	0.010733	0.062407	0.122857	0.013541	0.179596	0.012949	0.024086	0.056263	0.015262	0.030337	0.006593	
0.454789	0.004005	0.029177	0.005195	0.012734	0.051460	0.086846	0.055920	0.130548	0.042923	0.017969	0.041771	0.027582	0.031388	0.007694	
0.379920	0.001132	0.053870	0.006113	0.006476	0.058029	0.116224	0.017901	0.170431	0.016394	0.016604	0.043683	0.011876	0.069429	0.031918	
