0.410742	0.004227	0.034407	0.001570	0.024516	0.016947	0.048779	0.070301	0.020911	0.107359	0.009084	0.009086	0.031926	0.137506	0.072641	
0.521317	0.006512	0.048650	0.001654	0.032297	0.035706	0.018548	0.098391	0.030473	0.093890	0.009770	0.013437	0.046554	0.030837	0.011966	
0.525755	0.007504	0.049847	0.001063	0.030461	0.039291	0.013398	0.099931	0.021802	0.103583	0.005605	0.009343	0.044694	0.033298	0.014426	
0.606969	0.003868	0.023032	0.008071	0.039004	0.081668	0.032105	0.019225	0.043150	0.017684	0.054579	0.035048	0.012698	0.018368	0.004531	
0.199782	0.001165	0.148201	0.000751	0.007058	0.007232	0.149656	0.026309	0.253722	0.017600	0.003697	0.073517	0.029737	0.076707	0.004867	
0.349633	0.001621	0.071765	0.003603	0.018200	0.031369	0.135666	0.020260	0.176872	0.018170	0.023539	0.056796	0.012658	0.066111	0.013737	
0.428196	0.001080	0.053065	0.006465	0.030286	0.039046	0.110851	0.017203	0.143154	0.011424	0.043590	0.056085	0.010681	0.043014	0.005858	
0.290849	0.002972	0.115864	0.000897	0.010399	0.026275	0.053573	0.029775	0.102010	0.063699	0.004324	0.035178	0.037519	0.159162	0.067504	
0.372671	0.002609	0.068782	0.003417	0.016279	0.045067	0.055383	0.010181	0.065939	0.052176	0.021879	0.030001	0.020041	0.159933	0.075641	
0.299056	0.001106	0.137969	0.004079	0.021125	0.022880	0.040423	0.017145	0.119808	0.040522	0.026725	0.051749	0.039801	0.130300	0.047312	
0.268557	0.003350	0.181214	0.001063	0.006199	0.043746	0.030121	0.010737	0.148573	0.031683	0.005478	0.053848	0.046655	0.129233	0.039544	
0.254776	0.000856	0.224635	0.004567	0.020941	0.027237	0.013942	0.007949	0.186295	0.007663	0.030257	0.078165	0.057503	0.080593	0.004621	
0.388832	0.004968	0.099717	0.000966	0.019063	0.032569	0.047078	0.061180	0.097875	0.069155	0.004935	0.032485	0.041491	0.075357	0.024329	
0.380364	0.005177	0.119492	0.000849	0.022766	0.022290	0.032411	0.075852	0.101016	0.078693	0.004204	0.034570	0.051089	0.058183	0.013043	
0.367700	0.005095	0.128417	0.000702	0.024825	0.012832	0.029988	0.085703	0.106093	0.085323	0.003237	0.035990	0.056151	0.050316	0.007628	
0.568911	0.003990	0.015368	0.000839	0.037448	0.024003	0.011257	0.139249	0.018441	0.071601	0.004061	0.007225	0.079771	0.013293	0.004543	
0.544486	0.004859	0.026111	0.001020	0.034417	0.027963	0.024049	0.122440	0.032473	0.077199	0.005347	0.011208	0.065037	0.017871	0.005518	
0.538605	0.003262	0.018444	0.000688	0.036763	0.014883	0.023696	0.140067	0.032806	0.070567	0.003054	0.010434	0.080597	0.019757	0.006377	
0.468330	0.003291	0.017134	0.004297	0.022646	0.055841	0.052153	0.019859	0.021745	0.058155	0.027988	0.017215	0.013284	0.142563	0.075499	
0.258683	0.002552	0.188025	0.000724	0.010043	0.027486	0.050056	0.033937	0.189100	0.022730	0.003296	0.063253	0.057575	0.082946	0.009596	
0.359057	0.002296	0.078362	0.002653	0.018116	0.031479	0.062571	0.031531	0.089281	0.052025	0.016647	0.034218	0.031618	0.132613	0.057534	
0.400422	0.001927	0.062547	0.004687	0.022323	0.042639	0.113704	0.016714	0.149146	0.016011	0.031069	0.052922	0.012047	0.060078	0.013765	
0.316248	0.001739	0.073976	0.001281	0.014273	0.016055	0.150121	0.046193	0.194339	0.027839	0.007341	0.054034	0.024793	0.062038	0.009729	
0.395459	0.004840	0.067646	0.000813	0.004803	0.066579	0.137609	0.016733	0.180532	0.010360	0.003822	0.048926	0.008020	0.049304	0.004553	
