0.437363	0.001380	0.051607	0.000838	0.028289	0.028343	0.044222	0.060862	0.082314	0.099905	0.008369	0.009930	0.055237	0.059856	0.031483	
0.499866	0.008876	0.066918	0.001054	0.020384	0.016127	0.044066	0.133831	0.031073	0.085795	0.015405	0.019122	0.033196	0.020322	0.003966	
0.476193	0.008969	0.035588	0.000774	0.028783	0.015918	0.031744	0.171305	0.018845	0.132837	0.013233	0.005943	0.042665	0.011510	0.005693	
0.531273	0.002440	0.072860	0.009169	0.023516	0.047746	0.142960	0.010138	0.066906	0.009970	0.027187	0.020659	0.013206	0.019076	0.002893	
0.348730	0.003015	0.082582	0.008628	0.032430	0.046776	0.113259	0.042593	0.121674	0.022580	0.027638	0.057387	0.024359	0.063263	0.005087	
0.433210	0.006007	0.069033	0.007300	0.025160	0.044089	0.105220	0.081656	0.078276	0.039114	0.026722	0.029570	0.014934	0.034066	0.005643	
0.408649	0.001024	0.070421	0.011742	0.029720	0.066594	0.153812	0.012869	0.110929	0.011019	0.031327	0.024715	0.010087	0.042946	0.014146	
0.499878	0.004921	0.095666	0.000891	0.009921	0.026860	0.059211	0.041790	0.082764	0.025343	0.014635	0.026397	0.027432	0.060495	0.023796	
0.392616	0.002591	0.076022	0.000951	0.005688	0.052624	0.059436	0.009798	0.160885	0.007229	0.016038	0.020096	0.016833	0.118794	0.060399	
0.324336	0.001347	0.133287	0.000982	0.007820	0.048814	0.044145	0.016836	0.160369	0.012767	0.012540	0.028815	0.031823	0.118359	0.057761	
0.313684	0.001329	0.113338	0.000879	0.007849	0.052854	0.045707	0.012001	0.176507	0.010589	0.013607	0.029329	0.027833	0.130957	0.063537	
0.258686	0.001269	0.117798	0.001761	0.018252	0.042574	0.045875	0.014461	0.187426	0.011455	0.015395	0.064255	0.038533	0.137453	0.044809	
0.525965	0.001961	0.241562	0.000721	0.005416	0.007445	0.046124	0.019246	0.025138	0.012027	0.005288	0.030812	0.056146	0.017698	0.004451	
0.396022	0.004013	0.193213	0.000577	0.015994	0.008629	0.030626	0.058220	0.074971	0.029924	0.009535	0.061470	0.055740	0.056725	0.004342	
0.392753	0.003789	0.196456	0.000873	0.016165	0.009765	0.033026	0.055878	0.075708	0.028272	0.009794	0.061347	0.055626	0.056214	0.004333	
0.551878	0.002687	0.017580	0.000586	0.036851	0.007332	0.049215	0.079994	0.021567	0.130519	0.007245	0.010798	0.065099	0.015420	0.003229	
0.507367	0.004865	0.020422	0.000669	0.037084	0.010270	0.037830	0.126550	0.016747	0.147224	0.008507	0.005894	0.061522	0.010874	0.004174	
0.462740	0.001548	0.022338	0.000717	0.040207	0.015740	0.038061	0.090352	0.047502	0.145282	0.006034	0.008942	0.070768	0.034185	0.015584	
0.325451	0.001343	0.037651	0.001530	0.017377	0.059038	0.053270	0.033592	0.172746	0.051415	0.015017	0.011883	0.027042	0.125299	0.067345	
0.188543	0.002455	0.116772	0.000840	0.035925	0.008370	0.027416	0.020450	0.203742	0.012617	0.016087	0.143339	0.063110	0.156383	0.003951	
0.296941	0.003631	0.073681	0.000831	0.022989	0.033227	0.037883	0.051307	0.163684	0.040488	0.015652	0.062672	0.039231	0.122886	0.034898	
0.321997	0.002641	0.073979	0.001302	0.020035	0.035386	0.052790	0.013981	0.177204	0.012747	0.017282	0.069414	0.033692	0.131893	0.035654	
0.291191	0.007137	0.091023	0.002771	0.028425	0.023458	0.045000	0.101503	0.129715	0.044922	0.020950	0.081134	0.036329	0.090763	0.005681	
0.474789	0.003577	0.045027	0.003322	0.013090	0.045993	0.090509	0.011565	0.124870	0.009455	0.021105	0.025372	0.012511	0.083721	0.035094	
