0.016886	0.031071	0.028707	0.026342	0.026342	0.837217	0.033435	
0.016886	0.106721	0.137454	0.217832	0.182371	0.248565	0.090172	
0.022031	0.065404	0.262995	0.140103	0.258176	0.195525	0.055766	
0.036227	0.079289	0.024265	0.033835	0.127136	0.031442	0.667806	
0.060007	0.126833	0.021821	0.153086	0.217525	0.071940	0.348790	
0.092318	0.028639	0.082884	0.323450	0.030997	0.089960	0.351752	
0.045042	0.021513	0.725042	0.047395	0.028571	0.028571	0.103866	
0.366135	0.073974	0.119104	0.349508	0.024092	0.035969	0.031218	
0.352151	0.026850	0.065404	0.026850	0.055766	0.096730	0.376248	
0.474922	0.036666	0.097198	0.051193	0.026980	0.213421	0.099620	
0.469819	0.030852	0.035547	0.061368	0.113011	0.145875	0.143528	
0.356446	0.229617	0.244251	0.051568	0.024739	0.029617	0.063763	
0.143517	0.032662	0.099637	0.037281	0.023425	0.619268	0.044210	
0.093355	0.300332	0.021262	0.179402	0.058472	0.267774	0.079402	
0.077618	0.157243	0.183004	0.133824	0.166611	0.250920	0.030780	
0.028843	0.021717	0.052596	0.187988	0.598914	0.047845	0.062097	
0.026721	0.019527	0.026721	0.688592	0.151422	0.043508	0.043508	
0.038898	0.019621	0.111188	0.031670	0.626850	0.113597	0.058176	
0.288112	0.021925	0.038712	0.043508	0.280918	0.108256	0.218568	
0.033277	0.435630	0.200336	0.023866	0.233277	0.030924	0.042689	
0.236054	0.369388	0.047959	0.188435	0.095578	0.038435	0.024150	
0.082871	0.022191	0.240638	0.044036	0.201803	0.029473	0.378988	
0.089501	0.072633	0.417212	0.275043	0.089501	0.029260	0.026850	
0.105102	0.026531	0.050340	0.026531	0.343197	0.076531	0.371769	
