0.002103	0.000854	0.001549	0.190329	0.049039	0.003493	0.001847	0.000916	0.017577	0.104553	0.003002	0.024334	0.001173	0.002971	0.006829	0.003976	0.021725	0.005909	0.006710	0.004640	0.091100	0.042402	0.000931	0.012674	0.003105	0.029220	0.004974	0.022928	0.001425	0.022291	0.012182	0.043779	0.015837	0.001135	0.019976	0.049029	0.000168	0.001732	0.004050	0.003479	0.013722	0.004512	0.000931	0.000921	0.004917	0.068223	0.000664	0.002998	0.024062	0.043106	
0.003963	0.000775	0.002993	0.118738	0.042313	0.024357	0.001335	0.000868	0.012478	0.065268	0.005317	0.016107	0.002219	0.003729	0.037155	0.035952	0.024846	0.005541	0.009019	0.004351	0.075538	0.027787	0.000844	0.036969	0.002804	0.018273	0.006281	0.016028	0.011972	0.014854	0.018876	0.029259	0.019674	0.001063	0.012508	0.030625	0.000156	0.001254	0.030702	0.008571	0.018753	0.003206	0.000844	0.000685	0.003491	0.047352	0.000603	0.011148	0.041702	0.090854	
0.002222	0.001329	0.001636	0.179324	0.049805	0.010018	0.001598	0.001320	0.015434	0.098492	0.002842	0.025104	0.001235	0.001722	0.015080	0.014042	0.013113	0.003781	0.009628	0.002982	0.078477	0.041140	0.001458	0.017388	0.005142	0.027537	0.002834	0.021205	0.004746	0.020081	0.009421	0.044379	0.016719	0.000774	0.018828	0.046199	0.000165	0.001499	0.012235	0.005421	0.010995	0.003871	0.001458	0.000808	0.004217	0.061455	0.001006	0.005469	0.024063	0.060298	
0.037592	0.001050	0.029445	0.007465	0.003098	0.002709	0.001090	0.001063	0.010159	0.004217	0.002474	0.004841	0.021458	0.001906	0.005429	0.003341	0.013924	0.004835	0.059876	0.003802	0.098236	0.013656	0.001149	0.234367	0.003967	0.001276	0.003153	0.003195	0.001211	0.004129	0.108647	0.009335	0.133681	0.000948	0.000921	0.002037	0.000161	0.001026	0.003407	0.001822	0.118713	0.002564	0.001149	0.000577	0.002788	0.007044	0.000803	0.002019	0.010629	0.007614	
0.014583	0.006800	0.010845	0.012152	0.011092	0.016951	0.003879	0.006512	0.042500	0.006869	0.007544	0.030010	0.007928	0.002451	0.026689	0.022872	0.025116	0.012883	0.058499	0.010069	0.053076	0.030188	0.007538	0.094266	0.028594	0.001984	0.004094	0.009570	0.007651	0.012231	0.045596	0.053654	0.084955	0.002295	0.001401	0.003234	0.000150	0.003622	0.020965	0.010417	0.059347	0.009794	0.007538	0.001822	0.010694	0.009982	0.004953	0.010313	0.027971	0.045858	
0.019248	0.001921	0.014884	0.008658	0.013254	0.021534	0.001497	0.001971	0.014984	0.004998	0.010160	0.008816	0.010866	0.004301	0.037092	0.031556	0.038743	0.017272	0.037836	0.013488	0.075061	0.013055	0.002117	0.129851	0.007722	0.001450	0.007266	0.006118	0.010517	0.009635	0.064738	0.019618	0.075615	0.003034	0.001037	0.002337	0.000151	0.001404	0.028453	0.007781	0.081098	0.003632	0.002117	0.000754	0.003957	0.013689	0.001429	0.010127	0.041347	0.061812	
0.021285	0.005004	0.016228	0.010990	0.004403	0.004986	0.004141	0.004868	0.043794	0.006256	0.007076	0.022238	0.011845	0.003893	0.010760	0.004558	0.034586	0.015036	0.058131	0.011747	0.078259	0.026995	0.005543	0.129768	0.020901	0.001810	0.006564	0.008935	0.001608	0.013370	0.068155	0.041292	0.103325	0.002661	0.001283	0.002939	0.000155	0.003866	0.005824	0.006068	0.082988	0.010464	0.005543	0.001941	0.011426	0.013364	0.003657	0.005613	0.023248	0.010609	
0.002544	0.000831	0.001353	0.008032	0.008912	0.013509	0.001239	0.001578	0.011650	0.004768	0.014070	0.004738	0.001024	0.022137	0.037043	0.019587	0.141906	0.028225	0.006354	0.022018	0.164008	0.005834	0.000907	0.017491	0.003076	0.001350	0.037845	0.019678	0.006563	0.013308	0.056677	0.015123	0.012470	0.004875	0.000967	0.002172	0.000146	0.001164	0.019668	0.004771	0.045251	0.002973	0.000907	0.000636	0.003237	0.059999	0.000640	0.006600	0.101339	0.038809	
0.003927	0.001037	0.002299	0.007451	0.004838	0.005968	0.000993	0.001929	0.009306	0.004375	0.010083	0.005707	0.001712	0.026520	0.026034	0.008345	0.157632	0.021181	0.009299	0.016531	0.197619	0.006093	0.001136	0.020528	0.003954	0.001263	0.045357	0.023411	0.002853	0.010177	0.067776	0.014316	0.016139	0.003690	0.000908	0.002024	0.000147	0.000934	0.009477	0.002691	0.038697	0.002334	0.001136	0.000526	0.002539	0.071237	0.000790	0.003280	0.106603	0.017197	
0.002343	0.001403	0.001646	0.008194	0.003741	0.003834	0.001608	0.001485	0.015695	0.005669	0.046898	0.006542	0.001239	0.004375	0.040453	0.004665	0.125969	0.105091	0.010152	0.081895	0.038151	0.008132	0.001542	0.013819	0.005498	0.001382	0.007390	0.005638	0.001643	0.043052	0.036430	0.042634	0.017178	0.017828	0.000992	0.002220	0.000154	0.001508	0.016140	0.002557	0.157182	0.003914	0.001542	0.000806	0.004265	0.013726	0.001056	0.002934	0.067501	0.010288	
