0.451341	0.005834	0.030683	0.001273	0.026810	0.023405	0.023642	0.160045	0.060325	0.116448	0.013766	0.017834	0.010886	0.042460	0.015248	
0.545958	0.004075	0.042294	0.000837	0.021381	0.044410	0.027298	0.125444	0.029234	0.092605	0.007480	0.010961	0.012119	0.029265	0.006638	
0.529742	0.004080	0.028201	0.000735	0.026079	0.032395	0.021598	0.144074	0.026416	0.112632	0.007746	0.008069	0.028184	0.022934	0.007117	
0.438607	0.002586	0.043884	0.005398	0.015742	0.058288	0.109967	0.017458	0.144282	0.017835	0.016141	0.029143	0.015648	0.059426	0.025596	
0.338103	0.002984	0.069280	0.006571	0.026212	0.036966	0.123079	0.032783	0.164225	0.032330	0.016955	0.042991	0.031366	0.050435	0.025720	
0.378471	0.002755	0.066584	0.005535	0.019360	0.048203	0.110794	0.032630	0.146306	0.027075	0.010598	0.047850	0.014358	0.074042	0.015439	
0.338349	0.001408	0.041889	0.010825	0.027012	0.056018	0.194410	0.018878	0.192968	0.017078	0.005534	0.050479	0.014363	0.023102	0.007686	
0.389586	0.002745	0.135202	0.000751	0.012194	0.042897	0.043257	0.010733	0.103432	0.013694	0.009636	0.063197	0.023533	0.134662	0.014481	
0.485782	0.003522	0.082682	0.001272	0.009062	0.057641	0.047462	0.009063	0.106102	0.010675	0.023173	0.023168	0.015911	0.087688	0.036798	
0.297324	0.006096	0.113690	0.001629	0.020564	0.016564	0.039823	0.021096	0.169967	0.024570	0.043006	0.034752	0.039112	0.104097	0.067708	
0.345349	0.006632	0.071945	0.001073	0.012472	0.027309	0.030646	0.013708	0.180228	0.017214	0.049534	0.019672	0.026593	0.118209	0.079415	
0.284810	0.005872	0.141767	0.001055	0.021119	0.013987	0.033275	0.010118	0.164004	0.017875	0.042448	0.041204	0.045294	0.110278	0.066895	
0.457970	0.002738	0.152308	0.000670	0.026373	0.034052	0.035534	0.051111	0.044719	0.047898	0.011212	0.034830	0.048091	0.038050	0.014446	
0.397857	0.001114	0.217780	0.000561	0.032945	0.021638	0.040696	0.021510	0.038118	0.036590	0.004770	0.057125	0.080665	0.043576	0.005056	
0.398085	0.001594	0.222604	0.001005	0.036050	0.020647	0.044788	0.036656	0.032927	0.043966	0.005398	0.053779	0.075250	0.022575	0.004678	
0.492752	0.001579	0.048863	0.000649	0.027966	0.023045	0.029636	0.085390	0.041565	0.091179	0.006315	0.018796	0.078695	0.044255	0.009315	
0.512533	0.000982	0.031126	0.000683	0.030349	0.020415	0.029340	0.097976	0.028151	0.105409	0.002411	0.014452	0.089456	0.033386	0.003330	
0.479897	0.001708	0.012539	0.001066	0.034076	0.009180	0.029342	0.110300	0.046400	0.118033	0.009339	0.007842	0.098887	0.026885	0.014507	
0.421028	0.005612	0.025140	0.000621	0.015984	0.026072	0.020807	0.058527	0.133109	0.056536	0.038185	0.006991	0.038340	0.092210	0.060837	
0.253949	0.003402	0.114231	0.000744	0.015819	0.015142	0.035831	0.050180	0.135657	0.046514	0.003184	0.094312	0.028982	0.198319	0.003736	
0.277174	0.004559	0.090731	0.001039	0.013681	0.019013	0.036743	0.030840	0.163235	0.032858	0.021584	0.067486	0.029823	0.176858	0.034375	
0.383307	0.001485	0.056226	0.007482	0.023574	0.051543	0.143372	0.025598	0.151068	0.026212	0.005282	0.046962	0.024507	0.045836	0.007545	
0.287599	0.004053	0.097392	0.001027	0.020028	0.013971	0.034479	0.079605	0.119864	0.065990	0.005800	0.077720	0.026873	0.159179	0.006420	
0.452921	0.002519	0.044832	0.004808	0.015770	0.057829	0.100603	0.029167	0.127919	0.025924	0.012638	0.030215	0.014502	0.060881	0.019471	
