0	0	0	18	0	0	0	
111	0	0	0	0	0	0	
0	33	0	0	0	0	0	
0	0	30	44	0	0	0	
0	0	32	33	0	0	0	
0	0	0	0	99	0	0	
32	0	0	0	0	0	0	
20	0	0	0	0	0	0	
126	0	0	0	0	0	104	
0	0	0	0	47	52	0	
86	0	0	2	0	26	0	
0	0	0	28	0	0	0	
0	1	0	0	0	66	0	
0	0	0	0	0	114	0	
87	0	0	0	0	0	0	
61	0	41	0	0	0	0	
60	0	0	0	45	0	0	
0	0	0	33	2	0	0	
0	0	0	68	0	0	0	
1	0	0	0	181	0	3	
0	3	0	0	0	73	0	
0	15	0	0	0	0	0	
0	0	0	0	0	0	62	
38	1	0	0	0	0	0	
2	0	2	0	0	137	0	
0	0	0	115	0	0	0	
0	211	0	0	0	0	0	
0	0	1	13	76	0	65	
80	411	1	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	45	0	29	
2	0	0	0	0	73	0	
0	0	170	2	12	4	0	
20	0	0	0	0	0	0	
30	0	1	0	0	0	0	
0	16	56	0	0	0	25	
7	0	0	0	0	122	0	
36	0	0	70	268	0	0	
0	0	66	3	0	0	35	
0	0	0	0	0	0	0	
0	52	0	0	0	0	26	
23	5	60	0	30	0	0	
0	0	0	0	0	100	0	
0	2	0	107	0	4	0	
0	1	0	0	14	0	0	
0	0	0	0	0	0	22	
0	0	0	0	0	0	22	
0	0	0	0	0	114	0	
0	0	0	0	0	0	13	
0	0	0	0	0	0	31	
