0.514681	0.008099	0.019226	0.000750	0.047710	0.015820	0.028126	0.106401	0.024402	0.138331	0.048444	0.009630	0.013652	0.018526	0.006201	
0.558594	0.003843	0.012669	0.001702	0.027120	0.025213	0.016300	0.114600	0.017021	0.077006	0.021583	0.050534	0.055554	0.013515	0.004747	
0.528316	0.005277	0.027892	0.002168	0.037277	0.032541	0.034018	0.085841	0.039229	0.098574	0.030433	0.021255	0.027841	0.022102	0.007236	
0.495553	0.003083	0.050748	0.004473	0.035438	0.049735	0.079616	0.036019	0.094554	0.043564	0.015326	0.034035	0.012980	0.033279	0.011598	
0.293754	0.001463	0.104758	0.003249	0.031596	0.009202	0.152353	0.040702	0.186360	0.022581	0.007573	0.081378	0.029961	0.027971	0.007097	
0.357676	0.003294	0.067552	0.003616	0.027887	0.024820	0.104992	0.040528	0.132823	0.026261	0.010725	0.058720	0.027816	0.082415	0.030876	
0.367588	0.001605	0.107189	0.004027	0.032612	0.033276	0.125873	0.021519	0.166886	0.022085	0.009517	0.056422	0.015780	0.029448	0.006174	
0.335148	0.003799	0.115958	0.002161	0.018449	0.029301	0.058355	0.037584	0.129701	0.031758	0.015579	0.038002	0.033407	0.114435	0.036364	
0.338081	0.005678	0.106067	0.002783	0.015745	0.042165	0.035571	0.016347	0.115102	0.013575	0.018304	0.022411	0.017085	0.185881	0.065207	
0.280659	0.001067	0.231185	0.000839	0.011085	0.032775	0.054860	0.016769	0.193384	0.015006	0.013723	0.037223	0.034125	0.071038	0.006263	
0.311663	0.001672	0.209983	0.001530	0.011944	0.041315	0.047667	0.010239	0.177129	0.009613	0.013679	0.031253	0.027311	0.089375	0.015629	
0.321492	0.001852	0.180500	0.000821	0.014126	0.024846	0.051287	0.043104	0.157640	0.028039	0.015385	0.046033	0.041821	0.064244	0.008810	
0.409209	0.003826	0.116807	0.001556	0.021136	0.033974	0.031296	0.052716	0.102238	0.048906	0.021844	0.029389	0.032184	0.075645	0.019273	
0.376416	0.002122	0.146055	0.001481	0.015285	0.033896	0.039808	0.046439	0.127530	0.036943	0.014366	0.037095	0.043798	0.066036	0.012729	
0.462525	0.001027	0.068108	0.000842	0.009033	0.013850	0.021773	0.115339	0.061692	0.036926	0.006088	0.081777	0.087816	0.028073	0.005131	
0.599866	0.000827	0.010533	0.003832	0.018535	0.064089	0.008704	0.078220	0.013042	0.095677	0.002645	0.008634	0.078913	0.012192	0.004290	
0.525420	0.001299	0.026721	0.003420	0.022178	0.047594	0.040075	0.076462	0.047647	0.088325	0.005493	0.024081	0.070523	0.015476	0.005285	
0.449377	0.001318	0.015966	0.001095	0.011809	0.023715	0.016416	0.123408	0.022970	0.158602	0.004194	0.009870	0.127088	0.024995	0.009176	
0.442648	0.005277	0.048697	0.003431	0.016907	0.053901	0.013367	0.036494	0.058421	0.045691	0.015229	0.007848	0.034535	0.158296	0.059256	
0.325547	0.003753	0.068507	0.003064	0.023086	0.020324	0.093416	0.046059	0.127987	0.033918	0.010582	0.054177	0.038649	0.109682	0.041249	
0.248021	0.009583	0.065498	0.001738	0.008835	0.022914	0.011060	0.032722	0.085644	0.021117	0.024916	0.018486	0.025799	0.306554	0.117113	
0.307841	0.001100	0.108245	0.004398	0.034546	0.023915	0.163468	0.015519	0.197734	0.016562	0.005216	0.069371	0.016822	0.028000	0.007264	
0.277464	0.003700	0.090658	0.002517	0.023933	0.010117	0.108323	0.046198	0.152416	0.031452	0.012275	0.062527	0.036626	0.104401	0.037393	
0.382449	0.002273	0.087751	0.004466	0.031812	0.038127	0.117790	0.018362	0.152032	0.017244	0.009150	0.052593	0.013261	0.054616	0.018072	
