0.029205	0.002545	0.011094	0.106837	0.001477	0.032779	0.010166	0.013179	0.002873	0.006954	0.016799	0.015468	0.020565	0.020909	0.051480	0.011575	0.029848	0.007430	0.001344	0.000144	0.004420	0.001344	0.003959	0.014988	0.001344	0.005542	0.003042	0.031008	0.001802	0.013634	0.007136	0.001719	0.043688	0.005680	0.001651	0.002545	0.034657	0.000892	0.012740	0.000892	0.013864	0.001344	0.032147	0.001921	0.002873	0.006040	0.086123	0.009342	0.006497	0.254492	
0.029682	0.000839	0.061310	0.094862	0.002854	0.018709	0.002800	0.017204	0.000933	0.010414	0.011579	0.069694	0.030590	0.015687	0.049647	0.010297	0.023442	0.005122	0.000494	0.000149	0.010302	0.000494	0.005900	0.004414	0.000494	0.012967	0.004517	0.011552	0.002554	0.010198	0.015336	0.009903	0.039222	0.008865	0.002251	0.000839	0.031778	0.001926	0.012760	0.001926	0.020018	0.000494	0.009285	0.002715	0.000933	0.009500	0.075728	0.003891	0.006992	0.225937	
0.030197	0.000725	0.047366	0.103623	0.003349	0.014920	0.001960	0.009224	0.000803	0.019959	0.015608	0.058242	0.028592	0.012680	0.050273	0.011234	0.025061	0.002747	0.000436	0.000148	0.008980	0.000436	0.011248	0.003714	0.000436	0.011299	0.008578	0.010976	0.003069	0.007589	0.013547	0.007537	0.043690	0.005120	0.001106	0.000725	0.033565	0.001693	0.006387	0.001693	0.023694	0.000436	0.007263	0.003035	0.000803	0.007072	0.082590	0.003632	0.006114	0.246827	
0.004951	0.015868	0.043924	0.005617	0.002477	0.032466	0.009333	0.007560	0.018014	0.016908	0.088944	0.061061	0.011376	0.021591	0.015536	0.000720	0.005937	0.006117	0.008000	0.000133	0.005658	0.008000	0.009532	0.097404	0.008000	0.007108	0.007271	0.079575	0.002690	0.056920	0.007986	0.007131	0.004002	0.004333	0.001096	0.015868	0.002910	0.001100	0.034646	0.001100	0.020795	0.008000	0.148166	0.002678	0.018014	0.005920	0.005589	0.037062	0.001709	0.013206	
0.018963	0.014482	0.011719	0.007781	0.006736	0.050963	0.005201	0.008917	0.016438	0.005828	0.083431	0.031158	0.004133	0.039930	0.008879	0.000955	0.004405	0.004914	0.007309	0.000136	0.032966	0.007309	0.003325	0.088820	0.007309	0.041584	0.002558	0.066272	0.001475	0.047735	0.046577	0.001968	0.003773	0.011459	0.001311	0.014482	0.003470	0.005881	0.033205	0.005881	0.011201	0.007309	0.131563	0.001565	0.016438	0.012148	0.006816	0.033208	0.001749	0.018361	
0.009755	0.010461	0.040389	0.007932	0.003318	0.059124	0.017349	0.026571	0.011868	0.017396	0.063239	0.056123	0.010913	0.038683	0.021452	0.000976	0.010425	0.014375	0.005301	0.000141	0.009906	0.005301	0.009809	0.063939	0.005301	0.012469	0.007484	0.073112	0.004205	0.044803	0.014004	0.006554	0.004985	0.013173	0.003712	0.010461	0.005492	0.001850	0.038617	0.001850	0.033723	0.005301	0.109567	0.004479	0.011868	0.014139	0.008387	0.026605	0.004397	0.018716	
0.009509	0.014574	0.013605	0.024534	0.001594	0.048861	0.015301	0.008259	0.016544	0.005838	0.076720	0.024784	0.007389	0.030519	0.022478	0.002747	0.013268	0.008979	0.007353	0.000132	0.005553	0.007353	0.003329	0.089411	0.007353	0.006976	0.002560	0.084350	0.001388	0.052811	0.008007	0.002248	0.010503	0.004487	0.001155	0.014574	0.008607	0.001081	0.032557	0.001081	0.010480	0.007353	0.143243	0.001461	0.016544	0.004878	0.021334	0.035678	0.002355	0.058304	
0.011402	0.001471	0.119681	0.005156	0.001841	0.075182	0.024538	0.059764	0.001650	0.005861	0.011423	0.128475	0.029652	0.049541	0.037916	0.000691	0.013326	0.025607	0.000813	0.000156	0.006772	0.000813	0.003352	0.008287	0.000813	0.008508	0.002584	0.049531	0.005388	0.030390	0.009545	0.019596	0.002731	0.026265	0.008335	0.001471	0.008649	0.001314	0.046685	0.001314	0.044698	0.000813	0.038806	0.006256	0.001650	0.024683	0.007040	0.007906	0.009582	0.012075	
0.004503	0.002289	0.225703	0.004419	0.001501	0.053570	0.017194	0.006279	0.002581	0.004349	0.014453	0.237657	0.055025	0.039122	0.049414	0.000607	0.009536	0.009473	0.001220	0.000150	0.005609	0.001220	0.002503	0.013375	0.001220	0.007042	0.001937	0.039445	0.001098	0.037101	0.007899	0.036895	0.002282	0.003831	0.000945	0.002289	0.003992	0.001105	0.008419	0.001105	0.007967	0.001220	0.037322	0.001156	0.002581	0.004125	0.005578	0.008298	0.003069	0.010328	
0.008529	0.002642	0.011358	0.013086	0.002365	0.175829	0.060087	0.011853	0.002983	0.008628	0.019222	0.018487	0.004904	0.106744	0.048299	0.001528	0.032672	0.030477	0.001392	0.000141	0.008468	0.001392	0.004896	0.015597	0.001392	0.010653	0.003753	0.117849	0.001970	0.037109	0.012018	0.001883	0.006185	0.006466	0.001591	0.002642	0.005325	0.001599	0.012610	0.001599	0.015190	0.001392	0.086655	0.002071	0.002983	0.007071	0.017586	0.017572	0.002260	0.031001	
