0.495959	0.009956	0.029760	0.000765	0.021758	0.026131	0.025470	0.130156	0.026856	0.142938	0.012841	0.008435	0.025740	0.031300	0.011935	
0.496694	0.009762	0.023199	0.001069	0.019433	0.029342	0.030936	0.148670	0.027556	0.142643	0.011081	0.009801	0.026424	0.017299	0.006091	
0.482281	0.010336	0.025852	0.000577	0.023557	0.025555	0.022518	0.138281	0.049769	0.145158	0.011042	0.017017	0.019977	0.020649	0.007429	
0.493048	0.001382	0.041878	0.010285	0.005210	0.104278	0.195387	0.019395	0.031936	0.014563	0.025074	0.009652	0.010311	0.026926	0.010674	
0.384053	0.001958	0.052902	0.006123	0.018326	0.061474	0.115409	0.030929	0.143601	0.020007	0.021896	0.044989	0.019352	0.055798	0.023184	
0.390571	0.002163	0.094264	0.005023	0.019813	0.056122	0.108634	0.021542	0.112333	0.021288	0.018414	0.041451	0.021858	0.067208	0.019316	
0.436958	0.001159	0.037095	0.007835	0.017491	0.078988	0.147611	0.027758	0.126958	0.017916	0.018530	0.042812	0.014627	0.017427	0.006835	
0.377814	0.001924	0.161923	0.000764	0.029320	0.021385	0.050426	0.024242	0.102422	0.031242	0.006863	0.050979	0.044197	0.084756	0.011742	
0.291511	0.004812	0.159117	0.001191	0.017074	0.021579	0.046195	0.023037	0.088219	0.030011	0.027659	0.028487	0.030630	0.171823	0.058657	
0.313987	0.003236	0.152642	0.002041	0.020020	0.029368	0.063109	0.016744	0.106146	0.019636	0.022147	0.039209	0.030894	0.138093	0.042728	
0.332211	0.001445	0.162014	0.001753	0.029369	0.029449	0.066669	0.011137	0.147338	0.011182	0.009502	0.064375	0.031352	0.087816	0.014388	
0.224188	0.004630	0.160754	0.001025	0.018463	0.016661	0.038269	0.013255	0.143338	0.014436	0.031881	0.042494	0.024960	0.194624	0.071021	
0.409124	0.003731	0.149918	0.000677	0.022006	0.022840	0.047698	0.057669	0.043439	0.055459	0.009323	0.028566	0.046759	0.087617	0.015176	
0.384913	0.001172	0.227457	0.000785	0.022786	0.028253	0.071361	0.017863	0.031728	0.015154	0.004163	0.037726	0.048275	0.102504	0.005860	
0.382079	0.001304	0.174579	0.000696	0.026030	0.022292	0.054562	0.042465	0.083904	0.027620	0.003469	0.049137	0.050816	0.076677	0.004370	
0.647001	0.000881	0.015319	0.000654	0.040124	0.004955	0.009116	0.023744	0.017717	0.108388	0.003275	0.009070	0.099331	0.015089	0.005337	
0.554772	0.000867	0.010775	0.000735	0.019567	0.005413	0.009493	0.143477	0.020231	0.098955	0.002759	0.009544	0.109691	0.010026	0.003695	
0.528961	0.001273	0.016742	0.002377	0.014966	0.023136	0.041980	0.135222	0.025288	0.084328	0.006851	0.010481	0.090317	0.013134	0.004943	
0.385863	0.004336	0.075408	0.002733	0.018781	0.027014	0.050096	0.017431	0.076561	0.051954	0.031311	0.013467	0.042296	0.141475	0.061273	
0.326331	0.002586	0.052983	0.001233	0.023647	0.011401	0.020951	0.093480	0.184678	0.047302	0.015986	0.057417	0.053284	0.076378	0.032343	
0.214618	0.005444	0.097670	0.001049	0.017385	0.009314	0.017222	0.042780	0.178869	0.031565	0.037208	0.042113	0.029947	0.191298	0.083518	
0.225984	0.002187	0.057903	0.001340	0.046592	0.012756	0.023319	0.013837	0.370159	0.015371	0.013291	0.121314	0.010577	0.060076	0.025294	
0.385423	0.003256	0.064877	0.001135	0.028766	0.017243	0.029945	0.079732	0.154715	0.061689	0.009569	0.055165	0.045674	0.048276	0.014536	
0.391477	0.001444	0.047258	0.005929	0.020971	0.059574	0.112037	0.037004	0.158759	0.020870	0.017924	0.052481	0.022101	0.037412	0.014759	
