0.504799	0.001012	0.015712	0.000928	0.048425	0.041372	0.017080	0.164505	0.015121	0.135477	0.022202	0.006520	0.010102	0.013474	0.003270	
0.492989	0.002626	0.059654	0.001794	0.032375	0.037596	0.046715	0.103427	0.024653	0.094282	0.018025	0.016992	0.031638	0.031020	0.006216	
0.482140	0.002414	0.072195	0.000856	0.035466	0.034052	0.024902	0.110215	0.031463	0.103216	0.014139	0.019410	0.030945	0.028986	0.009602	
0.478050	0.003597	0.031917	0.007993	0.021779	0.051967	0.163565	0.054081	0.030613	0.034346	0.046824	0.011074	0.021063	0.037542	0.005588	
0.376690	0.003472	0.057510	0.008292	0.024101	0.036535	0.145467	0.048353	0.098393	0.028474	0.047541	0.037814	0.022326	0.054046	0.010986	
0.362819	0.004406	0.067121	0.005350	0.017821	0.042022	0.120235	0.025388	0.127141	0.014557	0.029301	0.051055	0.020810	0.099736	0.012239	
0.401618	0.002825	0.080111	0.007096	0.021777	0.034884	0.125995	0.035294	0.095066	0.024813	0.039250	0.015494	0.038666	0.039120	0.037991	
0.438742	0.003542	0.094220	0.000712	0.017839	0.042814	0.053051	0.030079	0.096209	0.035639	0.004412	0.019692	0.040647	0.082470	0.039931	
0.352257	0.004971	0.075858	0.000788	0.013612	0.047985	0.069353	0.010381	0.162321	0.009070	0.003474	0.060932	0.019112	0.149986	0.019901	
0.296298	0.001340	0.123824	0.000967	0.023811	0.024567	0.017030	0.016086	0.221672	0.015874	0.005051	0.017033	0.049406	0.088189	0.098854	
0.333371	0.001795	0.104692	0.000581	0.023095	0.032801	0.024734	0.023117	0.194193	0.020996	0.003986	0.016333	0.042286	0.093548	0.084474	
0.293911	0.002722	0.119085	0.002763	0.022470	0.025435	0.050596	0.017761	0.197748	0.016178	0.014795	0.041360	0.038335	0.094010	0.062832	
0.419813	0.005401	0.190165	0.000601	0.020828	0.022557	0.029846	0.028082	0.056039	0.059413	0.003737	0.057660	0.043676	0.055225	0.006958	
0.432047	0.005677	0.196428	0.000713	0.018132	0.023830	0.036652	0.018662	0.047310	0.053802	0.003098	0.055240	0.046955	0.054118	0.007337	
0.430503	0.005622	0.245913	0.000974	0.022256	0.009111	0.017776	0.026215	0.024437	0.072679	0.004970	0.058795	0.057524	0.017485	0.005740	
0.513142	0.000900	0.026068	0.000692	0.023183	0.009532	0.009518	0.126501	0.032137	0.117431	0.004887	0.010877	0.098083	0.016937	0.010114	
0.544941	0.002748	0.017613	0.000917	0.017295	0.039415	0.057558	0.087873	0.015884	0.080482	0.006321	0.008103	0.063966	0.053279	0.003606	
0.516142	0.001900	0.015547	0.003840	0.018646	0.024457	0.077583	0.096908	0.023612	0.083363	0.020810	0.007971	0.079733	0.023916	0.005573	
0.397724	0.000853	0.075756	0.000899	0.022051	0.017245	0.014570	0.062770	0.139933	0.058219	0.004329	0.007992	0.077489	0.054293	0.065877	
0.271393	0.004644	0.103203	0.002705	0.022278	0.025279	0.059108	0.033462	0.188100	0.028923	0.015706	0.089308	0.019983	0.129104	0.006802	
0.310862	0.004075	0.089334	0.003600	0.020732	0.030765	0.077782	0.030262	0.167679	0.023185	0.020042	0.065455	0.025569	0.111174	0.019484	
0.181310	0.005312	0.106701	0.000637	0.019271	0.023194	0.032466	0.015638	0.268891	0.011429	0.002807	0.122300	0.012056	0.191087	0.006903	
0.267058	0.004417	0.093564	0.004201	0.025035	0.025109	0.076122	0.041762	0.182975	0.030944	0.025072	0.087985	0.014906	0.117575	0.003274	
0.376347	0.004740	0.055228	0.003753	0.015640	0.048627	0.109637	0.023450	0.128638	0.013352	0.020594	0.052989	0.017146	0.121038	0.008822	
