0.001173	0.117259	0.001276	0.005327	0.004923	0.004093	0.001320	0.021641	0.306541	0.010909	0.011033	0.001938	0.014493	0.019702	0.077508	0.007715	0.006941	0.002256	0.004103	0.006496	0.019411	0.000715	0.024028	0.001560	0.029979	0.007097	0.007411	0.005357	0.015869	0.000154	0.030764	0.003334	0.016925	0.021641	0.001286	0.026770	0.018255	0.013785	0.006970	0.000154	0.027716	0.009070	0.027170	0.007330	0.000655	0.023790	0.004986	0.018192	0.002823	0.000154	
0.002846	0.022011	0.010475	0.008909	0.007479	0.007898	0.001866	0.004150	0.057756	0.024827	0.026531	0.004880	0.037648	0.050713	0.014586	0.005585	0.006267	0.005727	0.010640	0.006447	0.042222	0.005305	0.030958	0.002223	0.074771	0.018603	0.059477	0.007753	0.142000	0.000136	0.007149	0.006577	0.009085	0.004150	0.001815	0.014019	0.044248	0.020016	0.004196	0.000136	0.021323	0.006703	0.070034	0.018866	0.000634	0.004551	0.012638	0.046048	0.006988	0.000136	
0.004299	0.011079	0.007592	0.013320	0.011103	0.016214	0.001751	0.002145	0.029440	0.030123	0.029827	0.007420	0.037321	0.050483	0.007365	0.005736	0.005537	0.008721	0.016264	0.023833	0.041733	0.003864	0.029626	0.002084	0.075246	0.028490	0.045410	0.020088	0.102550	0.000137	0.008834	0.008494	0.011845	0.002145	0.001704	0.010695	0.046414	0.044647	0.005560	0.000137	0.014351	0.007888	0.069716	0.028874	0.002008	0.002345	0.012582	0.045776	0.007050	0.000137	
0.000857	0.065191	0.012336	0.007643	0.007641	0.014684	0.004784	0.012083	0.170530	0.008676	0.010964	0.001388	0.005965	0.007185	0.043112	0.017595	0.016320	0.001610	0.002894	0.017426	0.007711	0.006242	0.011262	0.005738	0.011309	0.004975	0.067300	0.011352	0.168211	0.000148	0.020625	0.007984	0.037480	0.012083	0.004648	0.030987	0.013011	0.035418	0.015885	0.000148	0.033767	0.022408	0.009874	0.005416	0.001512	0.013276	0.001888	0.009122	0.001188	0.000148	
0.000980	0.044773	0.005894	0.009226	0.009245	0.010669	0.010172	0.008339	0.117298	0.016162	0.025204	0.001601	0.018998	0.025520	0.029626	0.029057	0.031895	0.001859	0.003360	0.014995	0.022187	0.003023	0.019316	0.012235	0.037562	0.005791	0.032344	0.010092	0.081864	0.000152	0.014955	0.016077	0.045549	0.008339	0.009877	0.024867	0.033088	0.047405	0.019433	0.000152	0.019068	0.030939	0.035211	0.006328	0.001324	0.009158	0.006423	0.028563	0.003651	0.000152	
0.000916	0.046117	0.006710	0.004105	0.003806	0.005731	0.014059	0.008584	0.120872	0.015235	0.032054	0.001491	0.022403	0.030120	0.030513	0.029684	0.043736	0.001730	0.003120	0.005352	0.025997	0.003430	0.022047	0.016923	0.044154	0.005371	0.036733	0.004318	0.094318	0.000149	0.012850	0.021707	0.012808	0.008584	0.013650	0.016688	0.039382	0.046188	0.005459	0.000149	0.020659	0.018129	0.041570	0.005551	0.000560	0.009427	0.007558	0.034935	0.004218	0.000149	
0.001286	0.069448	0.004356	0.005102	0.004594	0.033114	0.009817	0.012866	0.182068	0.019302	0.018140	0.002136	0.002732	0.003366	0.045925	0.022101	0.031456	0.002491	0.004547	0.057171	0.004695	0.002253	0.009586	0.011807	0.006119	0.007880	0.024319	0.035394	0.060742	0.000151	0.031721	0.015996	0.013182	0.012866	0.009532	0.019237	0.020556	0.097920	0.005458	0.000151	0.022066	0.014213	0.004594	0.008082	0.004653	0.014138	0.000946	0.008690	0.000884	0.000151	
0.003030	0.005130	0.021798	0.009943	0.008444	0.039587	0.002004	0.001048	0.013910	0.020160	0.012209	0.005205	0.005831	0.006287	0.003433	0.006245	0.006545	0.006111	0.011366	0.055721	0.005318	0.010965	0.004140	0.002390	0.010842	0.019882	0.121357	0.037068	0.296850	0.000131	0.015413	0.007053	0.012622	0.001048	0.001949	0.020047	0.014953	0.080062	0.005683	0.000131	0.035538	0.008322	0.008639	0.020195	0.004520	0.001140	0.001653	0.006697	0.001254	0.000131	
0.000585	0.006022	0.030172	0.006399	0.006503	0.023047	0.002892	0.001212	0.015773	0.007257	0.006230	0.000926	0.003794	0.002861	0.004022	0.012248	0.009491	0.001068	0.001891	0.019128	0.002532	0.015151	0.002313	0.003460	0.004395	0.003225	0.164200	0.011982	0.411589	0.000131	0.006389	0.004844	0.033451	0.001212	0.002810	0.032051	0.007831	0.031675	0.014350	0.000131	0.048993	0.019584	0.003904	0.003612	0.001631	0.001320	0.000806	0.004178	0.000599	0.000131	
0.001384	0.016730	0.001709	0.014411	0.014491	0.074235	0.002221	0.003189	0.044428	0.043302	0.008508	0.002313	0.002661	0.003471	0.011100	0.019095	0.006931	0.002700	0.004943	0.134311	0.003330	0.000928	0.003840	0.002648	0.005853	0.008580	0.010045	0.081012	0.022169	0.000147	0.038148	0.004977	0.072761	0.003189	0.002160	0.024099	0.024013	0.170238	0.030943	0.000147	0.006271	0.037232	0.004741	0.009433	0.010738	0.003494	0.000968	0.004318	0.001301	0.000147	
0.000964	0.015804	0.007755	0.009041	0.009052	0.069240	0.003573	0.003014	0.041934	0.038512	0.008912	0.001582	0.002141	0.002301	0.010487	0.015894	0.011182	0.001839	0.003333	0.120584	0.002344	0.003948	0.003079	0.004280	0.003907	0.005753	0.042525	0.072323	0.105320	0.000140	0.034448	0.006373	0.044758	0.003014	0.003472	0.020600	0.022461	0.156278	0.018964	0.000140	0.015646	0.024768	0.003127	0.006278	0.009649	0.003302	0.000674	0.004078	0.001066	0.000140	
0.000931	0.009569	0.001608	0.010670	0.010823	0.082245	0.002963	0.001872	0.025755	0.049482	0.009926	0.001523	0.005275	0.007059	0.006369	0.016969	0.008990	0.001769	0.003200	0.149021	0.006075	0.000875	0.005066	0.003544	0.010669	0.005518	0.009013	0.089037	0.021094	0.000142	0.040089	0.005426	0.056235	0.001872	0.002880	0.018154	0.029793	0.188651	0.023822	0.000142	0.004539	0.029748	0.009701	0.006164	0.011896	0.002045	0.001852	0.007941	0.001858	0.000142	
0.000942	0.005037	0.012640	0.004548	0.004249	0.009038	0.003229	0.001032	0.013186	0.028878	0.027103	0.001550	0.044133	0.059429	0.003372	0.009021	0.009996	0.001803	0.003272	0.006882	0.048904	0.006386	0.033985	0.003866	0.085965	0.005653	0.069146	0.005276	0.172085	0.000131	0.003052	0.005851	0.014668	0.001032	0.003137	0.014051	0.052825	0.018892	0.006406	0.000131	0.021017	0.010807	0.082082	0.005860	0.000664	0.001122	0.014789	0.054588	0.008162	0.000131	
0.000898	0.021502	0.009332	0.006129	0.005980	0.014505	0.005124	0.004059	0.056339	0.026242	0.024732	0.001468	0.033354	0.044918	0.014250	0.015209	0.016083	0.001705	0.003081	0.019387	0.037456	0.004736	0.027648	0.006150	0.065211	0.005312	0.051045	0.012577	0.127392	0.000139	0.010293	0.008561	0.026214	0.004059	0.004977	0.017805	0.044588	0.038861	0.011242	0.000139	0.019399	0.017683	0.062025	0.005638	0.001659	0.004451	0.011208	0.042819	0.006278	0.000139	
0.000766	0.008331	0.001340	0.006000	0.005941	0.019373	0.003255	0.001640	0.021913	0.042683	0.031093	0.001239	0.052070	0.071154	0.005550	0.011764	0.009844	0.001436	0.002577	0.034365	0.058612	0.000738	0.040936	0.003897	0.102742	0.004427	0.007395	0.021218	0.017587	0.000137	0.010813	0.005628	0.027688	0.001640	0.003164	0.010034	0.066369	0.051421	0.011871	0.000137	0.003846	0.016963	0.098284	0.004762	0.002839	0.001790	0.017691	0.065009	0.009892	0.000137	
0.021535	0.003971	0.001191	0.060800	0.048910	0.009734	0.001337	0.000861	0.012914	0.006697	0.052466	0.037565	0.002410	0.003162	0.002678	0.004969	0.003853	0.044245	0.082984	0.016867	0.002727	0.000677	0.002267	0.001578	0.017869	0.145768	0.029809	0.040733	0.014604	0.000162	0.005326	0.032613	0.012583	0.000861	0.001302	0.004994	0.006171	0.083498	0.008085	0.000162	0.002630	0.007241	0.004307	0.147236	0.001481	0.000931	0.000904	0.003515	0.000655	0.000162	
