0.419861	0.005675	0.050895	0.000641	0.037814	0.038491	0.033210	0.123667	0.027920	0.115105	0.002694	0.009377	0.059606	0.023914	0.051129	
0.580740	0.003356	0.066117	0.001362	0.022677	0.011343	0.025458	0.080448	0.043925	0.060526	0.007729	0.015418	0.044387	0.031137	0.005377	
0.471381	0.006854	0.022881	0.001639	0.031874	0.012760	0.024121	0.178738	0.023499	0.117666	0.009777	0.006863	0.074239	0.013220	0.004486	
0.455564	0.000768	0.086932	0.010150	0.004899	0.072689	0.129769	0.017247	0.082382	0.009524	0.069203	0.012455	0.012082	0.030928	0.005410	
0.349915	0.001988	0.091966	0.010004	0.011406	0.071327	0.133826	0.041607	0.102549	0.024754	0.068194	0.022725	0.023195	0.041937	0.004606	
0.430352	0.001071	0.087605	0.009768	0.006842	0.069627	0.128949	0.018490	0.094825	0.010244	0.066539	0.019650	0.013388	0.038033	0.004617	
0.326397	0.002699	0.073078	0.006305	0.018721	0.063436	0.116071	0.013550	0.144641	0.023838	0.042348	0.052381	0.014896	0.072493	0.029147	
0.420213	0.001094	0.129159	0.000639	0.007208	0.006286	0.034449	0.011727	0.145352	0.013001	0.002687	0.047267	0.041506	0.132944	0.006466	
0.341305	0.001568	0.121371	0.002345	0.014198	0.041792	0.064611	0.011455	0.128951	0.032174	0.014595	0.038666	0.035508	0.111668	0.039794	
0.261892	0.001919	0.134105	0.000840	0.016858	0.041816	0.056227	0.013597	0.144967	0.042954	0.004071	0.044518	0.043927	0.137168	0.055141	
0.248752	0.001927	0.134076	0.000744	0.016697	0.041021	0.058036	0.008482	0.156353	0.039222	0.003408	0.050064	0.042429	0.143967	0.054821	
0.320678	0.002122	0.108029	0.003907	0.018875	0.052595	0.085947	0.014299	0.131576	0.033478	0.025520	0.043278	0.028513	0.092418	0.038765	
0.418317	0.001144	0.188777	0.000885	0.027636	0.008796	0.026672	0.034641	0.081372	0.042985	0.004169	0.025236	0.053147	0.078640	0.007583	
0.463279	0.001405	0.172467	0.000960	0.028314	0.007380	0.024710	0.040910	0.069172	0.045146	0.004703	0.022430	0.050743	0.063832	0.004550	
0.445754	0.001579	0.171458	0.001187	0.032557	0.010527	0.033580	0.031296	0.081257	0.041622	0.006276	0.031802	0.044549	0.060455	0.006101	
0.393545	0.008173	0.023993	0.000735	0.038203	0.007033	0.016492	0.210964	0.030719	0.139115	0.003469	0.011592	0.089118	0.021584	0.005266	
0.574991	0.005802	0.016038	0.000664	0.027645	0.008549	0.012881	0.147222	0.015855	0.100897	0.002954	0.005696	0.061651	0.010963	0.008192	
0.404359	0.006875	0.023502	0.000778	0.037871	0.034901	0.033158	0.153722	0.030632	0.126704	0.003730	0.011371	0.066351	0.021646	0.044400	
0.506440	0.003065	0.028237	0.001684	0.028426	0.078907	0.066947	0.017495	0.039015	0.072515	0.009988	0.013297	0.012136	0.024003	0.097846	
0.215450	0.004877	0.078802	0.000771	0.029403	0.008878	0.071686	0.029986	0.240381	0.024152	0.003710	0.109799	0.033561	0.143353	0.005190	
0.348530	0.003511	0.069287	0.001858	0.022361	0.024446	0.071762	0.016721	0.180512	0.022136	0.011279	0.078122	0.023762	0.108300	0.017413	
0.348231	0.003379	0.067670	0.001736	0.024216	0.034783	0.074518	0.008390	0.170169	0.027020	0.010407	0.073651	0.019965	0.102476	0.033392	
0.398227	0.003244	0.080780	0.000863	0.022914	0.009695	0.053995	0.018733	0.171169	0.019975	0.004289	0.076084	0.027496	0.106074	0.006462	
0.357657	0.004288	0.054046	0.000972	0.026397	0.022956	0.062637	0.033091	0.168306	0.036972	0.005096	0.075885	0.027792	0.099955	0.023950	
