0.462691	0.000799	0.015869	0.000718	0.038699	0.094545	0.117025	0.080728	0.017674	0.128465	0.003353	0.005951	0.015748	0.012461	0.005273	
0.501973	0.001592	0.067626	0.001146	0.022274	0.030605	0.050180	0.116892	0.034182	0.075528	0.011991	0.020028	0.030404	0.030003	0.005574	
0.529596	0.001053	0.014853	0.001377	0.030466	0.026688	0.040820	0.124729	0.020081	0.115496	0.009851	0.007608	0.060280	0.012205	0.004896	
0.522541	0.005270	0.027603	0.011718	0.024973	0.060454	0.151604	0.018109	0.060222	0.013476	0.039442	0.034007	0.008552	0.015839	0.006189	
0.465931	0.004448	0.087578	0.007304	0.024828	0.039649	0.104471	0.034717	0.068811	0.020470	0.026741	0.041340	0.026642	0.040537	0.006533	
0.493591	0.004439	0.055309	0.007591	0.021161	0.041373	0.105737	0.050392	0.069934	0.025684	0.029111	0.036859	0.016764	0.035169	0.006888	
0.482996	0.005020	0.037023	0.010401	0.021755	0.057796	0.136617	0.013949	0.086984	0.009782	0.038702	0.034328	0.008789	0.036061	0.019795	
0.397628	0.002069	0.102040	0.000907	0.016013	0.027464	0.037540	0.070672	0.107998	0.040667	0.017861	0.027874	0.031324	0.079865	0.040078	
0.364313	0.002437	0.113375	0.001437	0.026050	0.048531	0.069849	0.037504	0.099569	0.049718	0.013260	0.032749	0.033660	0.075659	0.031889	
0.298487	0.001358	0.121584	0.000855	0.013066	0.040418	0.035068	0.017111	0.168739	0.016247	0.026763	0.018956	0.033067	0.119013	0.089269	
0.275300	0.001516	0.096416	0.000764	0.007143	0.044130	0.032334	0.012537	0.205450	0.012090	0.030597	0.017115	0.022557	0.136661	0.105390	
0.329922	0.003025	0.117658	0.002605	0.018312	0.041433	0.062570	0.015475	0.146074	0.019030	0.022633	0.036008	0.029712	0.101300	0.054243	
0.344547	0.002582	0.243383	0.000723	0.036404	0.016762	0.046484	0.023565	0.052433	0.025237	0.004199	0.052471	0.073601	0.071210	0.006399	
0.382833	0.002484	0.215128	0.000764	0.031830	0.007056	0.033295	0.049212	0.050309	0.030403	0.006335	0.048110	0.071728	0.065119	0.005394	
0.362365	0.003260	0.209832	0.001718	0.030447	0.014102	0.048169	0.031127	0.071241	0.019982	0.008890	0.054143	0.062358	0.074563	0.007803	
0.507236	0.001028	0.015247	0.000918	0.039983	0.008498	0.016401	0.113870	0.022025	0.138946	0.004332	0.008846	0.104883	0.014321	0.003465	
0.536828	0.000860	0.012869	0.000871	0.033074	0.008077	0.015496	0.134358	0.016274	0.127761	0.007432	0.006599	0.085691	0.010665	0.003146	
0.467377	0.001532	0.022780	0.001029	0.035898	0.022867	0.033666	0.094420	0.050549	0.121925	0.006426	0.014625	0.082864	0.032247	0.011794	
0.366076	0.002799	0.052809	0.002497	0.017774	0.055996	0.075151	0.037217	0.140302	0.047592	0.021676	0.026489	0.015944	0.087242	0.050435	
0.284897	0.007151	0.081264	0.000945	0.014346	0.008452	0.041066	0.035704	0.215930	0.039920	0.004640	0.086595	0.032905	0.140318	0.005868	
0.313258	0.005118	0.072140	0.001100	0.008109	0.021437	0.039912	0.044883	0.203853	0.028958	0.015647	0.059556	0.017444	0.131200	0.037387	
0.262721	0.008049	0.078407	0.002230	0.008860	0.017667	0.059388	0.016058	0.246019	0.016587	0.010532	0.093159	0.012082	0.154884	0.013358	
0.382840	0.005785	0.059001	0.000784	0.005488	0.006925	0.033615	0.091296	0.172105	0.038931	0.010174	0.068492	0.009305	0.111041	0.004217	
0.314102	0.005807	0.060193	0.001014	0.017966	0.042018	0.074409	0.039010	0.179706	0.055653	0.005595	0.068095	0.011824	0.115203	0.009405	
