0.489703	0.000700	0.012487	0.000889	0.034778	0.008913	0.043382	0.238651	0.019540	0.109277	0.003213	0.007421	0.013697	0.010539	0.006811	
0.464852	0.004795	0.047024	0.001326	0.024647	0.042424	0.033621	0.093116	0.058756	0.064370	0.017048	0.041839	0.022905	0.052873	0.030403	
0.571512	0.005280	0.025494	0.000874	0.027690	0.047743	0.025678	0.074511	0.030847	0.087159	0.006969	0.033572	0.015103	0.025044	0.022525	
0.484858	0.000990	0.020178	0.008009	0.005487	0.061388	0.143267	0.013907	0.100313	0.012381	0.022360	0.050608	0.011747	0.016771	0.047736	
0.297126	0.003889	0.094652	0.005040	0.022611	0.006545	0.106492	0.032165	0.153576	0.033592	0.029671	0.062838	0.052895	0.089511	0.009396	
0.353667	0.003682	0.079479	0.005606	0.014397	0.025225	0.103646	0.047435	0.124486	0.029620	0.028034	0.061600	0.027067	0.074619	0.021435	
0.543670	0.005447	0.024487	0.004756	0.024624	0.028717	0.093513	0.010610	0.075783	0.074687	0.014200	0.054546	0.021126	0.020124	0.003713	
0.337871	0.004507	0.168976	0.001941	0.016435	0.022146	0.036159	0.016479	0.133692	0.049314	0.010258	0.039351	0.033835	0.122809	0.006226	
0.356838	0.001089	0.128631	0.004392	0.006431	0.049763	0.079283	0.019900	0.133355	0.013561	0.014167	0.033547	0.027685	0.091868	0.039489	
0.232741	0.001394	0.198342	0.004990	0.007532	0.009812	0.090092	0.018375	0.182848	0.019381	0.014725	0.039177	0.037406	0.137504	0.005679	
0.273956	0.001157	0.219487	0.000823	0.006961	0.047632	0.015508	0.017444	0.153618	0.015946	0.004159	0.014564	0.039897	0.152186	0.036662	
0.244051	0.006045	0.157416	0.002685	0.016387	0.017523	0.048718	0.030299	0.153067	0.026425	0.030176	0.066442	0.042512	0.141817	0.016436	
0.380261	0.001267	0.099448	0.001509	0.025503	0.008628	0.044708	0.154488	0.083023	0.078082	0.005591	0.016308	0.025587	0.070489	0.005109	
0.294369	0.004214	0.142893	0.000749	0.018083	0.033592	0.019480	0.074349	0.119638	0.034987	0.020528	0.041895	0.038626	0.125102	0.031494	
0.326649	0.005864	0.107076	0.000867	0.027012	0.017959	0.028196	0.079715	0.108547	0.055775	0.024078	0.052998	0.043576	0.105727	0.015960	
0.515754	0.001186	0.027317	0.000956	0.033855	0.053777	0.055653	0.022273	0.084820	0.058828	0.004205	0.012339	0.066116	0.021843	0.041078	
0.538124	0.001745	0.014639	0.000652	0.040193	0.044731	0.057004	0.015417	0.082541	0.072947	0.002584	0.012617	0.074075	0.012035	0.030697	
0.517421	0.001140	0.016177	0.000870	0.034642	0.041836	0.051119	0.089163	0.060793	0.075110	0.004149	0.011197	0.049805	0.014542	0.032036	
0.462114	0.002040	0.050519	0.003600	0.019204	0.052631	0.079533	0.028061	0.096104	0.037395	0.014423	0.034451	0.037024	0.042518	0.040382	
0.252429	0.008277	0.119423	0.000921	0.021640	0.032796	0.019769	0.046368	0.129565	0.022378	0.041280	0.080026	0.048822	0.139532	0.036774	
0.202245	0.008072	0.118656	0.002756	0.022992	0.010175	0.055735	0.050185	0.153909	0.021379	0.047161	0.090657	0.054280	0.140674	0.021124	
0.443219	0.001335	0.030248	0.004893	0.028943	0.026385	0.120069	0.013017	0.123063	0.046628	0.016164	0.037242	0.061486	0.026405	0.020903	
0.466744	0.007698	0.083949	0.000927	0.027441	0.030461	0.022445	0.021199	0.079676	0.076438	0.014926	0.053904	0.030305	0.076233	0.007653	
0.438069	0.000924	0.053318	0.001840	0.037948	0.025188	0.079118	0.013394	0.123637	0.060936	0.006509	0.017006	0.082964	0.039429	0.019720	
