0.023978	0.123269	0.031071	0.035799	0.019250	0.700101	0.066532	
0.031442	0.100820	0.110390	0.208476	0.050581	0.318524	0.179768	
0.026594	0.064780	0.074327	0.487214	0.102966	0.024207	0.219911	
0.291808	0.033514	0.201760	0.047732	0.038253	0.102234	0.284699	
0.432577	0.054072	0.040053	0.030708	0.194259	0.215287	0.033044	
0.505078	0.045362	0.031144	0.024035	0.028775	0.341571	0.024035	
0.332881	0.045470	0.484900	0.031218	0.024092	0.033593	0.047845	
0.026342	0.444782	0.031071	0.023978	0.021614	0.220196	0.232016	
0.197959	0.517007	0.031293	0.021769	0.033673	0.021769	0.176531	
0.036934	0.595470	0.093031	0.039373	0.122300	0.032056	0.080836	
0.026035	0.624166	0.114820	0.030708	0.037717	0.030708	0.135848	
0.067978	0.150104	0.415804	0.031746	0.060732	0.220152	0.053485	
0.025734	0.441438	0.021115	0.037281	0.021115	0.302870	0.150445	
0.032890	0.472425	0.072425	0.049169	0.032890	0.242193	0.098007	
0.051257	0.085979	0.062831	0.076720	0.148479	0.541997	0.032738	
0.021821	0.031367	0.038527	0.475281	0.036140	0.122059	0.274804	
0.024092	0.019342	0.026468	0.758059	0.026468	0.028843	0.116729	
0.052471	0.080907	0.045362	0.516926	0.213609	0.038253	0.052471	
0.019296	0.061950	0.654367	0.031144	0.054841	0.021666	0.156737	
0.023866	0.042689	0.028571	0.042689	0.760336	0.037983	0.063866	
0.033754	0.210365	0.184112	0.100580	0.418002	0.019434	0.033754	
0.765479	0.029402	0.039087	0.046351	0.036666	0.039087	0.043929	
0.303228	0.055632	0.046016	0.473901	0.048420	0.043613	0.029190	
0.360723	0.043300	0.038527	0.043300	0.191272	0.021821	0.301057	
