0.531706	0.007444	0.028645	0.000668	0.035387	0.034482	0.018624	0.066179	0.026964	0.167820	0.004620	0.010974	0.026386	0.029506	0.010595	
0.511525	0.004336	0.020863	0.001169	0.026873	0.028514	0.029812	0.136480	0.033073	0.115226	0.005366	0.016545	0.029612	0.027367	0.013239	
0.520927	0.005927	0.030898	0.000715	0.027400	0.020160	0.010501	0.132978	0.030879	0.135330	0.006541	0.014470	0.026620	0.031409	0.005243	
0.372767	0.001299	0.080375	0.004050	0.026116	0.034725	0.088325	0.051292	0.134152	0.027641	0.015011	0.050862	0.034909	0.052304	0.026172	
0.338649	0.001270	0.086488	0.007226	0.036352	0.006607	0.101273	0.043759	0.208970	0.018335	0.023692	0.081502	0.016454	0.023996	0.005427	
0.386755	0.002174	0.069214	0.003228	0.017959	0.016300	0.056894	0.147097	0.112570	0.033869	0.017018	0.045641	0.020323	0.056862	0.014096	
0.316381	0.001374	0.100373	0.006432	0.033463	0.026309	0.111309	0.010525	0.199125	0.016889	0.021290	0.075097	0.019809	0.042205	0.019419	
0.356700	0.001954	0.101581	0.002156	0.016303	0.049345	0.075676	0.075378	0.103979	0.039657	0.009406	0.037193	0.027770	0.067818	0.035084	
0.332638	0.003553	0.091775	0.000794	0.014413	0.087287	0.096006	0.008902	0.071147	0.046230	0.010706	0.021782	0.031504	0.120265	0.062996	
0.308301	0.002641	0.216805	0.000692	0.006552	0.026755	0.032990	0.015772	0.144731	0.017655	0.011059	0.041825	0.054052	0.098733	0.021437	
0.324930	0.001760	0.178694	0.000587	0.009152	0.054121	0.059938	0.016301	0.114521	0.029257	0.004548	0.032947	0.049144	0.085449	0.038652	
0.316641	0.001883	0.172336	0.003748	0.021388	0.019218	0.065661	0.010674	0.182666	0.022479	0.014479	0.061828	0.037561	0.055818	0.013620	
0.395654	0.002183	0.145253	0.000752	0.011825	0.022789	0.026668	0.093984	0.098744	0.050114	0.005144	0.031754	0.045775	0.054446	0.014915	
0.366038	0.002166	0.155312	0.000571	0.010004	0.036039	0.039966	0.061380	0.101956	0.037797	0.006476	0.031039	0.049017	0.076170	0.026069	
0.373412	0.001878	0.169502	0.001114	0.009914	0.012722	0.021801	0.101432	0.121353	0.040294	0.006069	0.039372	0.042794	0.050137	0.008203	
0.643127	0.001492	0.014581	0.000615	0.037797	0.006231	0.009948	0.019638	0.019150	0.075550	0.005780	0.007052	0.126878	0.026777	0.005383	
0.616087	0.002617	0.015526	0.000603	0.035798	0.008915	0.011318	0.023843	0.022310	0.077616	0.009584	0.008206	0.114506	0.045408	0.007663	
0.456625	0.001447	0.012955	0.000726	0.018504	0.068650	0.079428	0.096201	0.019764	0.049271	0.006383	0.010168	0.051152	0.077424	0.051303	
0.348104	0.004126	0.019499	0.001034	0.019388	0.117241	0.129750	0.008886	0.033231	0.061323	0.011652	0.012215	0.018342	0.131472	0.083736	
0.352964	0.002694	0.065302	0.004998	0.026846	0.019852	0.085068	0.077649	0.151913	0.024261	0.024725	0.060039	0.018145	0.068021	0.017523	
0.264187	0.015405	0.055577	0.000771	0.006582	0.011223	0.015701	0.016830	0.099327	0.015452	0.074952	0.032651	0.015866	0.345679	0.029796	
0.335422	0.002557	0.073931	0.005867	0.034593	0.035643	0.111034	0.008928	0.172429	0.033838	0.022097	0.066004	0.017133	0.055218	0.025307	
0.378615	0.003205	0.073652	0.004165	0.024438	0.009993	0.060230	0.109463	0.137417	0.042618	0.021160	0.054347	0.016819	0.055724	0.008155	
0.331333	0.002316	0.059469	0.003522	0.024202	0.071914	0.120603	0.011298	0.112530	0.025689	0.017603	0.042086	0.026313	0.097023	0.054098	
