0	0	0	0	75	0	1	
53	0	40	1	0	30	0	
0	0	0	6	45	0	0	
51	0	40	0	0	0	0	
0	50	0	0	0	37	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	61	
0	0	54	0	0	0	1	
0	3	0	13	0	162	33	
10	0	0	0	0	0	0	
0	0	0	0	0	0	0	
101	0	1	0	296	0	0	
0	0	0	0	0	0	0	
11	0	0	0	0	0	2	
0	0	0	0	0	0	16	
30	0	48	66	0	0	0	
18	65	0	0	29	0	0	
100	0	86	0	0	0	51	
91	0	29	0	0	1	2	
0	0	0	5	42	0	0	
37	0	0	50	0	15	0	
0	0	0	0	69	0	0	
0	0	0	8	0	0	0	
0	22	0	0	37	2	0	
49	0	0	1	0	0	0	
0	0	0	0	0	0	71	
8	0	0	0	2	0	0	
0	219	3	0	8	18	0	
0	194	0	0	0	0	0	
120	0	0	4	0	0	0	
17	164	0	0	54	0	0	
0	0	11	0	0	9	0	
0	0	0	0	0	11	0	
1	0	0	7	0	0	0	
0	23	0	0	0	0	0	
0	0	0	103	0	66	41	
82	0	0	0	0	69	50	
0	0	53	0	0	1	59	
0	0	88	0	0	34	0	
0	2	0	0	0	0	81	
0	0	162	0	0	1	0	
0	0	0	7	1	0	0	
0	1	43	0	2	32	0	
0	0	0	19	0	0	0	
0	10	0	0	0	0	1	
0	0	0	0	0	82	0	
0	0	0	0	5	0	169	
0	0	0	128	0	0	0	
0	0	0	119	39	0	0	
