0.026342	0.028707	0.038163	0.040527	0.019250	0.806484	0.040527	
0.040816	0.678912	0.031293	0.078912	0.090816	0.036054	0.043197	
0.033754	0.690078	0.021821	0.133992	0.017047	0.079100	0.024207	
0.064626	0.031293	0.021769	0.040816	0.031293	0.019388	0.790816	
0.293482	0.087808	0.066532	0.042891	0.196555	0.033435	0.279298	
0.070055	0.036401	0.269574	0.077266	0.221497	0.043613	0.281593	
0.395578	0.026531	0.024150	0.045578	0.062245	0.040816	0.405102	
0.035969	0.116729	0.052596	0.019342	0.698677	0.038344	0.038344	
0.043823	0.034161	0.024500	0.017253	0.611456	0.130780	0.138026	
0.027178	0.046690	0.027178	0.051568	0.634495	0.124739	0.088153	
0.120054	0.028504	0.089537	0.040241	0.486251	0.183434	0.051979	
0.076144	0.037024	0.044359	0.032134	0.567586	0.051694	0.191058	
0.111184	0.420653	0.097328	0.025734	0.189706	0.122732	0.032662	
0.265449	0.323588	0.042193	0.102658	0.207309	0.021262	0.037542	
0.058883	0.531950	0.035463	0.028438	0.302442	0.021412	0.021412	
0.024092	0.024092	0.040719	0.829318	0.021717	0.035969	0.024092	
0.033754	0.026594	0.234231	0.632799	0.021821	0.024207	0.026594	
0.038435	0.043197	0.036054	0.697959	0.026531	0.117007	0.040816	
0.040623	0.031144	0.035884	0.256263	0.031144	0.419770	0.185173	
0.519388	0.095578	0.121769	0.155102	0.050340	0.026531	0.031293	
0.075589	0.041609	0.296463	0.126560	0.289182	0.073162	0.097434	
0.446949	0.029473	0.233356	0.097434	0.063454	0.044036	0.085298	
0.041508	0.031823	0.724317	0.034244	0.102041	0.039087	0.026980	
0.475515	0.033435	0.026342	0.049983	0.040527	0.288754	0.085444	
