0.465858	0.000985	0.018112	0.001496	0.024377	0.014185	0.017327	0.073642	0.020828	0.175965	0.006924	0.009527	0.026905	0.014119	0.129753	
0.505046	0.010423	0.034097	0.000625	0.017851	0.020327	0.019106	0.162280	0.023466	0.100622	0.014886	0.016907	0.028801	0.015016	0.030546	
0.493661	0.010901	0.036657	0.000835	0.017347	0.025466	0.021932	0.171183	0.020631	0.101268	0.016558	0.018657	0.018617	0.012497	0.033792	
0.491553	0.000832	0.081129	0.005503	0.036225	0.077688	0.086163	0.014201	0.048932	0.013594	0.028101	0.051791	0.037772	0.022347	0.004169	
0.282236	0.002748	0.084802	0.004783	0.028689	0.027278	0.134294	0.038262	0.175003	0.020587	0.026806	0.064616	0.027860	0.075676	0.006360	
0.399968	0.003240	0.093909	0.003666	0.025851	0.052287	0.076710	0.050202	0.095679	0.030100	0.021602	0.048004	0.026533	0.059460	0.012788	
0.447706	0.000771	0.045752	0.009829	0.056005	0.057324	0.100946	0.011080	0.069668	0.012780	0.050527	0.037695	0.051175	0.039917	0.008823	
0.294340	0.004021	0.121479	0.000804	0.013289	0.009396	0.038482	0.061238	0.166778	0.050160	0.007734	0.032245	0.036389	0.138237	0.025409	
0.333781	0.000996	0.162016	0.001905	0.014844	0.061787	0.043489	0.017221	0.132592	0.011633	0.009598	0.046999	0.019287	0.127383	0.016470	
0.274860	0.001386	0.131102	0.005409	0.031524	0.030037	0.046234	0.019313	0.166873	0.015637	0.028344	0.027844	0.037766	0.162081	0.021589	
0.216644	0.001082	0.172749	0.002790	0.017729	0.026912	0.031849	0.014801	0.203172	0.012735	0.014346	0.032406	0.029472	0.200085	0.023228	
0.285102	0.000837	0.121555	0.006076	0.034735	0.033798	0.063995	0.010816	0.163884	0.011142	0.031113	0.033974	0.039264	0.145718	0.017989	
0.385458	0.001129	0.156795	0.000783	0.010752	0.072966	0.044469	0.022602	0.102382	0.018845	0.003906	0.052671	0.014955	0.095035	0.017251	
0.437711	0.003716	0.115615	0.000749	0.014846	0.049526	0.031856	0.056198	0.082805	0.038231	0.007072	0.037979	0.034449	0.077103	0.012145	
0.404289	0.002927	0.093563	0.002855	0.022945	0.048878	0.064304	0.052110	0.089413	0.046278	0.016929	0.043747	0.025350	0.060129	0.026281	
0.651360	0.001668	0.019850	0.000644	0.030517	0.008703	0.011872	0.023382	0.020102	0.076246	0.003997	0.012597	0.118669	0.014271	0.006123	
0.620523	0.004432	0.014555	0.000625	0.028099	0.005242	0.011791	0.065805	0.019682	0.087233	0.007386	0.010593	0.100048	0.012132	0.011854	
0.466108	0.004816	0.050045	0.000801	0.020710	0.010917	0.059765	0.071868	0.089792	0.068326	0.008751	0.035899	0.061798	0.038142	0.012261	
0.486590	0.001621	0.042577	0.002104	0.027721	0.018139	0.022617	0.050638	0.048174	0.109110	0.011218	0.015103	0.055714	0.042458	0.066215	
0.301336	0.003838	0.088979	0.000623	0.013311	0.005918	0.112587	0.053451	0.184872	0.041960	0.006593	0.063038	0.040161	0.078351	0.004979	
0.428574	0.006293	0.068276	0.001934	0.022963	0.014131	0.034819	0.090929	0.093398	0.060001	0.016540	0.023270	0.050775	0.074431	0.013666	
0.338110	0.000894	0.092114	0.001517	0.018378	0.021457	0.115837	0.013626	0.167507	0.033519	0.007466	0.065964	0.047233	0.068571	0.007806	
0.326021	0.011200	0.070650	0.000678	0.011314	0.005891	0.073625	0.159841	0.133779	0.063238	0.016252	0.042038	0.012434	0.066154	0.006887	
0.270612	0.000942	0.112480	0.000696	0.011586	0.021114	0.135405	0.013613	0.204382	0.025690	0.003252	0.079041	0.033279	0.082194	0.005714	
