0.031293	0.057483	0.038435	0.769388	0.033673	0.036054	0.033673	
0.026218	0.108571	0.087395	0.459160	0.052101	0.197983	0.068571	
0.039087	0.121411	0.114147	0.487029	0.072985	0.109305	0.056036	
0.024035	0.050102	0.033514	0.026405	0.026405	0.021666	0.817874	
0.071260	0.038163	0.033435	0.045255	0.203647	0.210740	0.397501	
0.061368	0.061368	0.023810	0.021462	0.105969	0.171697	0.554326	
0.026342	0.023978	0.038163	0.031071	0.506248	0.023978	0.350220	
0.122689	0.482689	0.028571	0.023866	0.028571	0.252101	0.061513	
0.081681	0.572112	0.033835	0.021873	0.079289	0.038619	0.172591	
0.734002	0.024559	0.048772	0.036666	0.026980	0.029402	0.099620	
0.601260	0.236990	0.021213	0.037454	0.042095	0.032814	0.028174	
0.609570	0.053745	0.027046	0.024619	0.029473	0.070735	0.184813	
0.041708	0.292282	0.016420	0.023317	0.027915	0.561248	0.037110	
0.182151	0.142524	0.065601	0.030636	0.056277	0.480519	0.042291	
0.280708	0.026035	0.040053	0.047063	0.030708	0.519025	0.056409	
0.031518	0.045906	0.688592	0.072285	0.055498	0.077081	0.029120	
0.019574	0.072459	0.615728	0.038805	0.029190	0.183036	0.041209	
0.034079	0.022031	0.675043	0.031670	0.147332	0.031670	0.058176	
0.021769	0.281293	0.400340	0.062245	0.043197	0.024150	0.167007	
0.090816	0.109864	0.050340	0.028912	0.636054	0.024150	0.059864	
0.050460	0.265257	0.160245	0.017047	0.165019	0.112513	0.229458	
0.027046	0.075589	0.022191	0.056172	0.488211	0.211512	0.119279	
0.034079	0.031670	0.036489	0.096730	0.417212	0.318417	0.065404	
0.024092	0.140482	0.038344	0.164235	0.461147	0.116729	0.054971	
