0.046127	0.617212	0.022031	0.103959	0.118417	0.043718	0.048537	
0.055498	0.412813	0.072285	0.043508	0.031518	0.139431	0.244947	
0.027178	0.522300	0.119861	0.029617	0.095470	0.051568	0.154007	
0.450103	0.019481	0.026658	0.026658	0.026658	0.031442	0.419002	
0.389488	0.023922	0.134771	0.028639	0.240903	0.111186	0.071092	
0.405552	0.042993	0.149628	0.097495	0.045362	0.042993	0.215978	
0.423866	0.019160	0.430924	0.035630	0.040336	0.026218	0.023866	
0.029050	0.052973	0.189337	0.234792	0.167806	0.079289	0.246753	
0.100820	0.024265	0.038619	0.232399	0.230007	0.093643	0.280246	
0.024982	0.042224	0.175229	0.473258	0.170303	0.047150	0.066854	
0.037894	0.073105	0.148223	0.505030	0.033199	0.028504	0.174044	
0.125949	0.034161	0.169427	0.326432	0.080055	0.210490	0.053485	
0.025914	0.028239	0.035216	0.123588	0.632890	0.032890	0.121262	
0.068733	0.028639	0.023922	0.064016	0.516846	0.174865	0.122978	
0.103379	0.042489	0.119772	0.030780	0.522583	0.140850	0.040147	
0.031367	0.017047	0.031367	0.055234	0.091033	0.114899	0.659052	
0.019621	0.142513	0.024441	0.019621	0.065404	0.043718	0.684682	
0.064626	0.047959	0.028912	0.081293	0.036054	0.262245	0.478912	
0.132237	0.036314	0.041110	0.261733	0.024323	0.141829	0.362453	
0.065404	0.031670	0.128055	0.036489	0.024441	0.578657	0.135284	
0.048537	0.053356	0.154561	0.161790	0.055766	0.395525	0.130465	
0.115264	0.081034	0.364652	0.024799	0.139714	0.156829	0.117709	
0.033754	0.136379	0.604160	0.124446	0.028981	0.036140	0.036140	
0.159380	0.142513	0.195525	0.084682	0.075043	0.113597	0.229260	
