0.028912	0.028912	0.024150	0.017007	0.024150	0.019388	0.857483	
0.101062	0.491949	0.069887	0.101062	0.048304	0.103460	0.084275	
0.089501	0.629260	0.026850	0.031670	0.099139	0.041308	0.082272	
0.597959	0.043197	0.243197	0.019388	0.031293	0.024150	0.040816	
0.037894	0.040241	0.763246	0.023810	0.082495	0.028504	0.023810	
0.396073	0.071429	0.301286	0.099865	0.078538	0.026405	0.026405	
0.030924	0.353277	0.350924	0.045042	0.059160	0.115630	0.045042	
0.202721	0.324150	0.045578	0.314626	0.019388	0.045578	0.047959	
0.507483	0.033673	0.057483	0.197959	0.019388	0.043197	0.140816	
0.053876	0.031978	0.063608	0.640250	0.073340	0.087939	0.049009	
0.193806	0.086580	0.025974	0.450216	0.046953	0.163503	0.032967	
0.061324	0.085714	0.075958	0.602787	0.051568	0.056446	0.066202	
0.137222	0.037454	0.016573	0.527014	0.046735	0.030494	0.204508	
0.128538	0.067932	0.037629	0.473526	0.133200	0.112221	0.046953	
0.037717	0.145194	0.124166	0.406876	0.175567	0.047063	0.063418	
0.057620	0.091033	0.026594	0.060007	0.632799	0.098193	0.033754	
0.036140	0.024207	0.036140	0.026594	0.814183	0.033754	0.028981	
0.029050	0.361586	0.072112	0.021873	0.308954	0.136705	0.069720	
0.081293	0.043197	0.033673	0.026531	0.045578	0.595578	0.174150	
0.392263	0.199864	0.047845	0.114354	0.145232	0.076349	0.024092	
0.403182	0.163846	0.080907	0.045362	0.118822	0.161476	0.026405	
0.085506	0.053876	0.083073	0.039277	0.095238	0.620786	0.022245	
0.227398	0.292616	0.082471	0.046239	0.029331	0.273292	0.048654	
0.160629	0.026658	0.227614	0.029050	0.038619	0.485988	0.031442	
