0.474929	0.004115	0.022567	0.000717	0.040627	0.069934	0.046972	0.145606	0.020100	0.119169	0.006987	0.008022	0.020778	0.015489	0.003986	
0.450957	0.005797	0.056786	0.000925	0.036379	0.045975	0.061904	0.112646	0.025613	0.085974	0.008363	0.027847	0.038807	0.031496	0.010532	
0.473118	0.005360	0.023548	0.000924	0.032468	0.052145	0.057873	0.123866	0.026883	0.106305	0.008350	0.008393	0.045464	0.018284	0.017020	
0.619520	0.000836	0.015190	0.014214	0.006896	0.105210	0.093601	0.008467	0.015140	0.007807	0.084045	0.006938	0.006757	0.011637	0.003743	
0.434067	0.005320	0.051590	0.004238	0.014847	0.038230	0.090850	0.053528	0.101002	0.033888	0.026984	0.032682	0.041140	0.055079	0.016554	
0.492716	0.007693	0.029440	0.007444	0.008444	0.054637	0.126739	0.050137	0.067482	0.006640	0.047255	0.026987	0.036219	0.033610	0.004556	
0.450444	0.007027	0.034401	0.005545	0.010556	0.042905	0.119190	0.051998	0.101890	0.013077	0.035585	0.037722	0.036033	0.046698	0.006929	
0.245656	0.006222	0.166195	0.001094	0.007291	0.011800	0.064129	0.046011	0.202666	0.014722	0.008610	0.011893	0.039767	0.146667	0.027277	
0.296400	0.001576	0.138441	0.003412	0.010085	0.032825	0.050095	0.025957	0.206845	0.018600	0.020020	0.024189	0.015735	0.134084	0.021738	
0.291768	0.001387	0.151602	0.002231	0.012845	0.028171	0.030109	0.034702	0.188445	0.039025	0.012998	0.011365	0.028271	0.135216	0.031865	
0.252982	0.000967	0.158360	0.000765	0.017247	0.028398	0.024807	0.048999	0.214866	0.044667	0.004309	0.017694	0.014315	0.146821	0.024803	
0.330630	0.003650	0.181247	0.002673	0.027014	0.020587	0.049546	0.027003	0.110391	0.012464	0.016453	0.055217	0.028511	0.117356	0.017258	
0.349509	0.004196	0.158825	0.000686	0.038383	0.025713	0.044211	0.065665	0.076233	0.042986	0.005435	0.057671	0.025630	0.094375	0.010482	
0.357033	0.001585	0.210822	0.000742	0.054673	0.018129	0.021772	0.036692	0.037314	0.031308	0.003993	0.102774	0.016096	0.100846	0.006220	
0.371922	0.007210	0.169640	0.001061	0.039844	0.010686	0.070346	0.053474	0.035222	0.018042	0.008758	0.079729	0.042650	0.082783	0.008633	
0.517097	0.000792	0.014966	0.000621	0.023314	0.010107	0.011720	0.051897	0.019746	0.134246	0.002906	0.008965	0.116272	0.012125	0.075227	
0.511702	0.002968	0.013862	0.000742	0.019597	0.006024	0.030728	0.054618	0.020140	0.121285	0.004680	0.007840	0.121439	0.011747	0.072628	
0.486657	0.003763	0.030685	0.000833	0.027023	0.023952	0.041359	0.078595	0.024569	0.108204	0.006125	0.016537	0.084983	0.020202	0.046515	
0.468519	0.001429	0.048502	0.002841	0.018854	0.030824	0.032807	0.048469	0.065221	0.090321	0.016638	0.009359	0.073047	0.043832	0.049336	
0.328005	0.001708	0.194012	0.000769	0.038290	0.007114	0.025332	0.022149	0.094691	0.030478	0.003966	0.078804	0.035387	0.115436	0.023857	
0.368600	0.003961	0.130637	0.002349	0.021316	0.018551	0.052534	0.036531	0.103887	0.036242	0.014749	0.037922	0.050025	0.092946	0.029750	
0.356942	0.001672	0.041575	0.003495	0.012123	0.026209	0.097888	0.020248	0.224620	0.007922	0.020271	0.079727	0.011586	0.088504	0.007219	
0.312115	0.001283	0.019618	0.000622	0.015401	0.006330	0.104021	0.024600	0.277828	0.013923	0.002866	0.109956	0.012014	0.093232	0.006190	
0.330447	0.001392	0.060109	0.001109	0.020474	0.027388	0.070372	0.051159	0.211014	0.040116	0.006415	0.064826	0.011258	0.093944	0.009976	
