0.578381	0.001298	0.013646	0.004487	0.017533	0.015484	0.021973	0.142151	0.017165	0.077381	0.034289	0.008840	0.011122	0.010349	0.045900	
0.514549	0.000835	0.019013	0.000823	0.021095	0.039313	0.045741	0.186751	0.029696	0.095053	0.004262	0.011863	0.007924	0.017121	0.005960	
0.493630	0.004830	0.024790	0.001261	0.028358	0.030192	0.039717	0.131266	0.043003	0.101630	0.007515	0.015918	0.043679	0.024030	0.010179	
0.566887	0.001676	0.029783	0.006366	0.021759	0.043638	0.092581	0.010091	0.049263	0.016215	0.044395	0.024077	0.015969	0.018332	0.058968	
0.355066	0.001485	0.084206	0.002890	0.028806	0.024317	0.096494	0.031849	0.161174	0.024247	0.014059	0.057211	0.020462	0.079409	0.018325	
0.420819	0.002504	0.062275	0.004688	0.024768	0.016543	0.070008	0.020087	0.139381	0.027195	0.031122	0.049242	0.025822	0.065132	0.040412	
0.452587	0.000883	0.068151	0.003330	0.055766	0.041527	0.213576	0.006917	0.069085	0.008146	0.003496	0.039242	0.015930	0.016258	0.005105	
0.301149	0.001136	0.160873	0.001127	0.015556	0.048881	0.072805	0.037295	0.120632	0.024983	0.004533	0.045163	0.035616	0.117050	0.013201	
0.347820	0.000813	0.161209	0.002809	0.007162	0.055386	0.060467	0.009915	0.101438	0.009180	0.020488	0.039372	0.033652	0.114926	0.035366	
0.288995	0.001502	0.189347	0.003480	0.008718	0.017330	0.026891	0.012590	0.133449	0.016080	0.025778	0.048541	0.043933	0.140200	0.043167	
0.304252	0.000848	0.188543	0.002609	0.007145	0.045568	0.052236	0.008221	0.113283	0.008707	0.018628	0.043391	0.039082	0.133086	0.034400	
0.306514	0.001053	0.170798	0.003741	0.016544	0.015339	0.056864	0.009966	0.135101	0.010889	0.023981	0.050822	0.035909	0.123488	0.038992	
0.386717	0.001137	0.102334	0.000712	0.019942	0.009028	0.018568	0.168053	0.068514	0.088639	0.002923	0.024979	0.026017	0.073733	0.008706	
0.317689	0.002688	0.117882	0.000715	0.018316	0.022586	0.030688	0.092622	0.132561	0.064430	0.003799	0.044255	0.039863	0.103061	0.008845	
0.337930	0.002100	0.134651	0.001040	0.021319	0.017889	0.039605	0.101450	0.093499	0.064365	0.004047	0.034841	0.039975	0.095750	0.011541	
0.506306	0.015660	0.013656	0.001895	0.048221	0.015331	0.020368	0.022569	0.024821	0.140165	0.012887	0.009628	0.137753	0.013593	0.017149	
0.497325	0.015400	0.014635	0.000895	0.048966	0.037983	0.047006	0.011934	0.024644	0.132847	0.004060	0.010446	0.135779	0.012587	0.005493	
0.526480	0.006686	0.015715	0.001658	0.030378	0.051360	0.060376	0.079883	0.026237	0.092454	0.010536	0.011905	0.058956	0.013191	0.014185	
0.585628	0.006336	0.024331	0.006858	0.022454	0.018418	0.029446	0.009190	0.028489	0.055176	0.053078	0.014125	0.057005	0.018237	0.071229	
0.312541	0.005073	0.089561	0.000863	0.021369	0.042942	0.054541	0.024109	0.175425	0.050540	0.005237	0.056564	0.052942	0.101029	0.007265	
0.318591	0.007353	0.117306	0.002357	0.024587	0.006822	0.015250	0.016337	0.145720	0.066492	0.017357	0.048098	0.080102	0.107288	0.026341	
0.297966	0.001136	0.068337	0.003057	0.007470	0.027742	0.034383	0.022664	0.258723	0.015522	0.025423	0.079381	0.009562	0.118860	0.029774	
0.289193	0.001235	0.070450	0.001719	0.017637	0.034869	0.070074	0.034572	0.241498	0.022384	0.010442	0.076469	0.011752	0.107455	0.010250	
0.387266	0.001107	0.057242	0.001325	0.015100	0.089000	0.113108	0.012115	0.157414	0.011342	0.007342	0.053444	0.012045	0.073805	0.008347	
