0.196555	0.028707	0.028707	0.652820	0.028707	0.031071	0.033435	
0.035884	0.137779	0.175694	0.296547	0.042993	0.033514	0.277590	
0.046239	0.065562	0.425466	0.183920	0.067978	0.051070	0.159765	
0.076897	0.041012	0.033835	0.038619	0.029050	0.024265	0.756323	
0.033356	0.104111	0.061658	0.071092	0.351752	0.304582	0.073450	
0.066848	0.235494	0.035969	0.100102	0.047845	0.149983	0.363760	
0.033277	0.028571	0.228571	0.023866	0.207395	0.285042	0.193277	
0.096266	0.276122	0.149024	0.036314	0.235355	0.036314	0.170606	
0.058176	0.255766	0.019621	0.079862	0.140103	0.048537	0.397935	
0.271532	0.031823	0.048772	0.043929	0.494293	0.063300	0.046351	
0.786874	0.032814	0.032814	0.037454	0.060656	0.025853	0.023533	
0.041914	0.044359	0.022354	0.029689	0.780300	0.041914	0.039469	
0.023317	0.048604	0.039409	0.593432	0.234811	0.027915	0.032512	
0.049169	0.207309	0.023588	0.230565	0.286379	0.079402	0.123588	
0.056673	0.204561	0.037894	0.378270	0.213950	0.028504	0.080148	
0.024207	0.031367	0.659052	0.031367	0.031367	0.048074	0.174565	
0.035969	0.081099	0.366135	0.028843	0.147608	0.123855	0.216491	
0.187393	0.019527	0.647825	0.050702	0.031518	0.029120	0.033916	
0.294600	0.038619	0.201299	0.043404	0.112782	0.021873	0.287423	
0.059722	0.712928	0.038344	0.057346	0.040719	0.045470	0.045470	
0.057620	0.353563	0.148312	0.028981	0.193658	0.031367	0.186498	
0.044251	0.049129	0.036934	0.036934	0.061324	0.485714	0.285714	
0.051070	0.353002	0.326432	0.036577	0.029331	0.174258	0.029331	
0.201299	0.079289	0.031442	0.036227	0.031442	0.414217	0.206083	
