0.530113	0.001146	0.019196	0.000649	0.045641	0.033978	0.014111	0.136234	0.021813	0.135775	0.003408	0.007347	0.016639	0.025020	0.008930	
0.484762	0.002107	0.038941	0.001352	0.037943	0.038289	0.048781	0.101762	0.043615	0.091995	0.015200	0.014393	0.026617	0.041709	0.012533	
0.509390	0.002030	0.022985	0.001110	0.042711	0.038833	0.041940	0.117747	0.028066	0.106742	0.014333	0.008428	0.021995	0.034705	0.008986	
0.442714	0.000915	0.036040	0.004174	0.026179	0.050131	0.119641	0.051787	0.098123	0.024336	0.032644	0.042366	0.024005	0.032427	0.014518	
0.371218	0.002605	0.092779	0.004095	0.022542	0.045795	0.115837	0.045051	0.131608	0.012042	0.036063	0.049749	0.024731	0.038511	0.007373	
0.324511	0.006287	0.074701	0.005823	0.015109	0.026140	0.079076	0.031624	0.191781	0.018509	0.024144	0.074309	0.016046	0.095285	0.016654	
0.418244	0.004167	0.049311	0.002863	0.030264	0.064969	0.148798	0.060078	0.058476	0.011090	0.053194	0.015169	0.011921	0.060812	0.010643	
0.368662	0.003943	0.113829	0.000910	0.014251	0.037856	0.059225	0.035267	0.084572	0.047258	0.012447	0.024020	0.033760	0.118593	0.045407	
0.388248	0.002248	0.089168	0.001621	0.008770	0.039860	0.066952	0.018737	0.089987	0.041982	0.006906	0.032146	0.031526	0.123190	0.058657	
0.262788	0.003466	0.232592	0.001641	0.011782	0.014204	0.030564	0.028720	0.179519	0.030273	0.007761	0.060084	0.067070	0.056886	0.012650	
0.306603	0.001818	0.200693	0.000708	0.006895	0.027669	0.048999	0.013127	0.131747	0.028503	0.005638	0.043084	0.062234	0.083656	0.038626	
0.339810	0.001177	0.170834	0.001583	0.015862	0.036707	0.078154	0.032122	0.121988	0.022879	0.019346	0.041565	0.053386	0.044533	0.020054	
0.375912	0.001304	0.156117	0.000883	0.023058	0.023115	0.028145	0.061333	0.109824	0.065679	0.004246	0.037639	0.058309	0.038621	0.015815	
0.320656	0.003337	0.183687	0.000796	0.015101	0.023304	0.035023	0.038338	0.126536	0.045755	0.007626	0.039357	0.057556	0.077471	0.025456	
0.312940	0.003103	0.195831	0.001318	0.019462	0.022399	0.041866	0.048009	0.141412	0.040507	0.013604	0.045539	0.060102	0.045483	0.008426	
0.562950	0.000998	0.014389	0.000814	0.044406	0.011087	0.011894	0.087425	0.022689	0.088242	0.002829	0.013354	0.113622	0.018816	0.006484	
0.536773	0.002397	0.019177	0.000786	0.042252	0.016072	0.016995	0.088666	0.025662	0.088700	0.006193	0.010854	0.093602	0.041263	0.010607	
0.526219	0.001256	0.013797	0.001347	0.037866	0.035880	0.062111	0.079912	0.023171	0.070151	0.017383	0.010347	0.063353	0.040107	0.017100	
0.457695	0.001418	0.018200	0.001764	0.012018	0.053115	0.087649	0.026512	0.045486	0.050643	0.010155	0.018398	0.013142	0.133782	0.070024	
0.339340	0.004374	0.068179	0.006710	0.013967	0.014196	0.054757	0.031203	0.220877	0.030740	0.010322	0.093069	0.024811	0.072224	0.015230	
0.159183	0.025199	0.136544	0.000976	0.011180	0.007674	0.012854	0.023325	0.137228	0.023200	0.037828	0.009786	0.023987	0.347430	0.043604	
0.357257	0.001465	0.052930	0.007456	0.009115	0.023065	0.075293	0.019910	0.226082	0.024286	0.008007	0.101566	0.012279	0.056749	0.024540	
0.356962	0.005138	0.060711	0.005529	0.019716	0.024388	0.060868	0.052039	0.179547	0.044233	0.016766	0.071676	0.009845	0.078437	0.014145	
0.400338	0.001769	0.052382	0.003908	0.011202	0.038384	0.080521	0.023216	0.125665	0.035531	0.010800	0.053147	0.020063	0.096848	0.046227	
