0.536052	0.002346	0.036064	0.000678	0.038616	0.025259	0.016721	0.150706	0.022908	0.109557	0.002884	0.009926	0.011166	0.030740	0.006377	
0.504643	0.003087	0.065376	0.000883	0.033996	0.022130	0.027145	0.119823	0.028334	0.092191	0.004352	0.021377	0.026411	0.038187	0.012067	
0.483658	0.003380	0.040013	0.000752	0.035695	0.029401	0.032495	0.126193	0.050516	0.098985	0.003438	0.014270	0.018876	0.045532	0.016795	
0.617457	0.002381	0.028469	0.011814	0.004652	0.032750	0.113473	0.010863	0.025522	0.011292	0.080880	0.011953	0.009614	0.030919	0.007961	
0.428479	0.001698	0.079365	0.004800	0.020907	0.037656	0.077477	0.035585	0.100915	0.035045	0.031818	0.044160	0.036753	0.050019	0.015321	
0.503806	0.002216	0.092348	0.006841	0.012224	0.025971	0.078165	0.022437	0.060657	0.019539	0.046072	0.037690	0.033008	0.051009	0.008016	
0.297565	0.001023	0.045645	0.005480	0.028036	0.079857	0.129689	0.009244	0.220298	0.009164	0.036600	0.061342	0.008518	0.062731	0.004807	
0.402117	0.017841	0.150887	0.000780	0.005065	0.006850	0.087446	0.011671	0.064245	0.011368	0.003604	0.008938	0.009977	0.194114	0.025097	
0.347859	0.008682	0.113825	0.002219	0.013424	0.030418	0.080953	0.018304	0.138604	0.017598	0.013693	0.033269	0.022007	0.139247	0.019898	
0.269686	0.000952	0.118212	0.002702	0.012150	0.036598	0.051927	0.011608	0.222859	0.011073	0.017037	0.056628	0.042841	0.128838	0.016890	
0.208827	0.002613	0.137222	0.000639	0.013208	0.035934	0.045360	0.011806	0.250756	0.010504	0.002585	0.060083	0.043530	0.157866	0.019067	
0.340554	0.001067	0.120079	0.004276	0.004437	0.023173	0.043911	0.008336	0.183248	0.007622	0.028025	0.045471	0.044267	0.128523	0.017010	
0.441825	0.006733	0.161559	0.000829	0.020573	0.008757	0.046978	0.046096	0.034240	0.038879	0.004008	0.047951	0.049910	0.079244	0.012420	
0.412864	0.002239	0.160300	0.001083	0.021220	0.010003	0.030227	0.045657	0.061701	0.043355	0.005796	0.060380	0.069638	0.058974	0.016561	
0.395325	0.000917	0.163907	0.001299	0.024422	0.018779	0.037825	0.041462	0.079730	0.035661	0.007318	0.071789	0.066022	0.047985	0.007558	
0.469850	0.002650	0.034653	0.001094	0.027219	0.010439	0.021827	0.103360	0.021394	0.119190	0.005943	0.008624	0.076798	0.031381	0.065576	
0.444008	0.001822	0.073781	0.000804	0.026051	0.007951	0.019897	0.085393	0.029081	0.102999	0.003924	0.027091	0.087996	0.030207	0.058996	
0.407560	0.000971	0.028485	0.000726	0.028633	0.018055	0.022509	0.096240	0.065000	0.119733	0.003385	0.017006	0.086504	0.032245	0.072948	
0.471934	0.004041	0.045429	0.002651	0.019826	0.011739	0.040348	0.075353	0.033102	0.092492	0.016815	0.008697	0.066331	0.052331	0.058910	
0.283117	0.002428	0.062187	0.000910	0.029710	0.048671	0.069528	0.050133	0.174012	0.061740	0.004637	0.046562	0.050658	0.075395	0.040313	
0.434070	0.005833	0.085388	0.004119	0.014233	0.025471	0.075458	0.031333	0.084547	0.035734	0.027036	0.026678	0.034638	0.088842	0.026620	
0.332250	0.001310	0.072945	0.003034	0.031802	0.061349	0.092250	0.041372	0.169953	0.032594	0.019469	0.059658	0.021222	0.055825	0.004967	
0.327834	0.001197	0.101233	0.000556	0.037171	0.051257	0.065679	0.063113	0.146797	0.048844	0.002128	0.066505	0.034089	0.049194	0.004403	
0.226964	0.004574	0.072343	0.001497	0.031218	0.071425	0.110958	0.023052	0.231378	0.024183	0.008720	0.059373	0.016373	0.101612	0.016329	
