0.038619	0.026658	0.038619	0.033835	0.019481	0.029050	0.813739	
0.024092	0.073974	0.054971	0.653546	0.059722	0.090601	0.043095	
0.034244	0.058457	0.051193	0.600830	0.056036	0.036666	0.162574	
0.033673	0.024150	0.033673	0.019388	0.809864	0.036054	0.043197	
0.035714	0.337601	0.035714	0.177224	0.316375	0.061658	0.035714	
0.121479	0.045470	0.016966	0.273498	0.366135	0.116729	0.059722	
0.045470	0.420767	0.040719	0.031218	0.401765	0.031218	0.028843	
0.295578	0.045578	0.043197	0.128912	0.024150	0.419388	0.043197	
0.222567	0.046239	0.024500	0.036577	0.046239	0.582471	0.041408	
0.589155	0.031978	0.036844	0.049009	0.036844	0.224192	0.031978	
0.490946	0.033199	0.016767	0.077800	0.049631	0.296110	0.035547	
0.304272	0.142507	0.019958	0.032213	0.230742	0.220938	0.049370	
0.048829	0.037281	0.037281	0.101947	0.037281	0.644672	0.092709	
0.042193	0.049169	0.023588	0.221262	0.072425	0.488704	0.102658	
0.054072	0.114820	0.040053	0.262016	0.089119	0.357810	0.082109	
0.021717	0.024092	0.843570	0.038344	0.021717	0.024092	0.026468	
0.021821	0.028981	0.534947	0.344016	0.031367	0.017047	0.021821	
0.036314	0.045906	0.360055	0.053100	0.033916	0.029120	0.441590	
0.381855	0.024035	0.348680	0.026405	0.144888	0.024035	0.050102	
0.026468	0.684425	0.071598	0.085850	0.021717	0.045470	0.064472	
0.238211	0.306172	0.107143	0.143551	0.126560	0.051318	0.027046	
0.084096	0.520056	0.076707	0.093948	0.069317	0.052076	0.103800	
0.082471	0.222567	0.164596	0.307108	0.041408	0.046239	0.135611	
0.116177	0.444782	0.113813	0.023978	0.083080	0.083080	0.135089	
