0.471393	0.015535	0.033910	0.000701	0.042648	0.043704	0.014363	0.127879	0.038791	0.139688	0.005276	0.012918	0.021592	0.025478	0.006125	
0.453678	0.006955	0.082502	0.000788	0.035346	0.024524	0.047337	0.088001	0.044758	0.090716	0.004529	0.029998	0.046043	0.039830	0.004996	
0.520674	0.014080	0.018660	0.001121	0.043622	0.040335	0.014593	0.118128	0.021301	0.127866	0.007878	0.008291	0.018174	0.037462	0.007815	
0.598490	0.000626	0.014420	0.011989	0.006995	0.063342	0.040440	0.009068	0.027736	0.007810	0.079906	0.009393	0.006887	0.023739	0.099157	
0.260544	0.000773	0.119824	0.000770	0.021450	0.035051	0.155461	0.019082	0.214535	0.022455	0.003597	0.080722	0.029144	0.030278	0.006313	
0.470989	0.001168	0.092472	0.005615	0.020541	0.036912	0.063420	0.023536	0.061762	0.028244	0.036558	0.035586	0.031404	0.045635	0.046156	
0.306284	0.000765	0.061866	0.003183	0.015659	0.050694	0.167279	0.011182	0.230073	0.009896	0.020053	0.073596	0.008367	0.015716	0.025384	
0.333877	0.003680	0.105595	0.000878	0.024055	0.026939	0.029093	0.034304	0.150751	0.035102	0.004729	0.038841	0.029774	0.166609	0.015772	
0.347749	0.004087	0.106160	0.003302	0.018468	0.038553	0.034754	0.038789	0.132530	0.041416	0.021325	0.037888	0.031604	0.108288	0.035089	
0.226514	0.002692	0.152059	0.002312	0.012008	0.036684	0.037149	0.026154	0.195720	0.027982	0.014443	0.052874	0.040208	0.140858	0.032343	
0.213479	0.001277	0.154705	0.000759	0.014007	0.026651	0.029761	0.015759	0.213291	0.014292	0.003633	0.053404	0.040270	0.197866	0.020845	
0.246691	0.000922	0.142163	0.003271	0.008647	0.037313	0.038325	0.013505	0.196500	0.012068	0.020697	0.050829	0.037517	0.151345	0.040206	
0.414300	0.004914	0.147447	0.001075	0.035078	0.019411	0.050560	0.059225	0.040405	0.072874	0.006173	0.042622	0.052398	0.045158	0.008359	
0.433154	0.000842	0.171477	0.000693	0.036085	0.005572	0.054050	0.030676	0.028685	0.043790	0.002905	0.046780	0.058185	0.082996	0.004111	
0.333203	0.001304	0.206599	0.000751	0.030418	0.013735	0.086429	0.037324	0.071348	0.052983	0.003444	0.065688	0.067415	0.023715	0.005644	
0.527422	0.001429	0.019978	0.000873	0.023441	0.007614	0.024670	0.120882	0.019843	0.084548	0.004217	0.007771	0.081745	0.070109	0.005457	
0.478367	0.001364	0.030138	0.001704	0.018548	0.016982	0.051366	0.116337	0.051303	0.082056	0.009917	0.019318	0.079826	0.030269	0.012506	
0.490004	0.001330	0.015700	0.000766	0.015989	0.008454	0.033623	0.158796	0.026263	0.108444	0.003511	0.009068	0.107350	0.015906	0.004795	
0.534129	0.005225	0.021793	0.005526	0.020553	0.041722	0.027445	0.083390	0.028468	0.073212	0.036562	0.009539	0.038002	0.028875	0.045559	
0.247253	0.000863	0.131525	0.001337	0.013293	0.029265	0.053877	0.026014	0.201294	0.020035	0.007493	0.053961	0.042520	0.149392	0.021877	
0.413702	0.002574	0.072729	0.003773	0.017212	0.034122	0.030394	0.047993	0.104402	0.040050	0.024263	0.027231	0.037573	0.107214	0.036767	
0.329085	0.001982	0.076367	0.002729	0.019767	0.044907	0.139481	0.023015	0.191469	0.024682	0.017114	0.065718	0.016426	0.025192	0.022067	
0.393190	0.001039	0.050393	0.000726	0.026789	0.027695	0.111012	0.027434	0.164550	0.021150	0.003250	0.051359	0.018855	0.097706	0.004852	
0.397015	0.003105	0.048361	0.002061	0.025834	0.038707	0.110034	0.032765	0.156260	0.032398	0.012680	0.049869	0.012480	0.062502	0.015929	
