0.031442	0.024265	0.794600	0.033835	0.024265	0.052973	0.038619	
0.035799	0.035799	0.551165	0.222560	0.083080	0.031071	0.040527	
0.036401	0.024382	0.533997	0.247940	0.038805	0.079670	0.038805	
0.069887	0.062693	0.045906	0.017129	0.041110	0.019527	0.743748	
0.101752	0.224394	0.038073	0.026280	0.040431	0.071092	0.497978	
0.174983	0.165414	0.024265	0.196514	0.026658	0.062543	0.349624	
0.033277	0.063866	0.033277	0.023866	0.037983	0.216807	0.590924	
0.059439	0.038163	0.028707	0.503884	0.038163	0.310030	0.021614	
0.281293	0.036054	0.017007	0.502721	0.028912	0.100340	0.033673	
0.111726	0.024559	0.046351	0.041508	0.043929	0.697682	0.034244	
0.084842	0.056673	0.023810	0.049631	0.035547	0.676392	0.073105	
0.329617	0.039373	0.039373	0.141812	0.032056	0.351568	0.066202	
0.044415	0.025853	0.206828	0.508452	0.042095	0.153464	0.018893	
0.027979	0.027979	0.025675	0.839039	0.016458	0.034891	0.027979	
0.021462	0.110664	0.037894	0.563716	0.073105	0.148223	0.044936	
0.019342	0.028843	0.026468	0.033593	0.815066	0.043095	0.033593	
0.021717	0.021717	0.019342	0.024092	0.869698	0.019342	0.024092	
0.024265	0.088859	0.031442	0.017088	0.605605	0.026658	0.206083	
0.415030	0.024035	0.050102	0.040623	0.277590	0.038253	0.154367	
0.107483	0.614626	0.038435	0.028912	0.117007	0.026531	0.067007	
0.439192	0.201781	0.053100	0.065091	0.153820	0.041110	0.045906	
0.120826	0.636489	0.031670	0.043718	0.022031	0.048537	0.096730	
0.067814	0.335284	0.311188	0.072633	0.087091	0.046127	0.079862	
0.040914	0.322537	0.033754	0.043300	0.028981	0.074327	0.456188	
