0.608967	0.001353	0.012806	0.000718	0.019174	0.078146	0.114330	0.048688	0.024874	0.043683	0.003993	0.007585	0.016834	0.013748	0.005100	
0.489962	0.005570	0.045932	0.001986	0.032803	0.043218	0.064549	0.109556	0.023666	0.091502	0.015045	0.016048	0.030747	0.025304	0.004112	
0.419557	0.011996	0.019172	0.000819	0.049519	0.029597	0.016471	0.198446	0.027961	0.154984	0.023193	0.006053	0.017247	0.017468	0.007518	
0.582242	0.000952	0.009950	0.012959	0.005639	0.064735	0.193961	0.015843	0.028725	0.015279	0.039953	0.005312	0.008905	0.011121	0.004425	
0.415132	0.002287	0.089410	0.005790	0.021735	0.030650	0.099776	0.038180	0.100030	0.032431	0.020664	0.057549	0.027304	0.055683	0.003379	
0.523946	0.001246	0.033350	0.011385	0.008505	0.054893	0.170788	0.015242	0.061130	0.014010	0.036165	0.021600	0.011842	0.028773	0.007126	
0.398547	0.004386	0.045401	0.005217	0.017059	0.037830	0.082390	0.050576	0.134627	0.045314	0.027332	0.023610	0.021333	0.071446	0.034930	
0.423112	0.002248	0.119608	0.001289	0.019590	0.049490	0.071688	0.026977	0.075432	0.024163	0.010453	0.032699	0.035900	0.081832	0.025519	
0.420412	0.000931	0.129453	0.001820	0.022274	0.038882	0.079742	0.021056	0.083624	0.019462	0.006842	0.060259	0.037854	0.071212	0.006178	
0.258296	0.004492	0.148741	0.001144	0.016436	0.029243	0.025628	0.020153	0.173599	0.019585	0.019741	0.035348	0.040074	0.143677	0.063844	
0.256619	0.005338	0.108570	0.000701	0.012434	0.037386	0.026085	0.019493	0.214473	0.018688	0.022273	0.022321	0.026609	0.149018	0.079991	
0.282467	0.004380	0.146625	0.002483	0.018619	0.028763	0.041843	0.026237	0.150681	0.022201	0.021446	0.041181	0.036736	0.126490	0.049847	
0.353397	0.001778	0.198793	0.000842	0.025880	0.028779	0.046029	0.025131	0.057164	0.022882	0.006765	0.059092	0.057966	0.100681	0.014821	
0.330428	0.002612	0.230897	0.001105	0.033119	0.015461	0.029289	0.047965	0.021742	0.041379	0.007414	0.065914	0.071162	0.097542	0.003970	
0.302522	0.003061	0.243146	0.000765	0.034161	0.012441	0.020879	0.048751	0.031687	0.040603	0.007631	0.069758	0.071069	0.106571	0.006954	
0.512638	0.001857	0.026121	0.000675	0.030484	0.009909	0.019090	0.111138	0.029997	0.123680	0.004573	0.015671	0.090035	0.021415	0.002716	
0.524365	0.002550	0.012810	0.000829	0.031662	0.010161	0.015914	0.124923	0.018564	0.135861	0.006388	0.006363	0.090941	0.014946	0.003723	
0.486750	0.002085	0.020170	0.000934	0.024235	0.015469	0.020160	0.093955	0.064471	0.109556	0.008691	0.005381	0.084080	0.041761	0.022300	
0.387419	0.003900	0.036648	0.003395	0.012755	0.035416	0.054716	0.045062	0.155120	0.050873	0.024148	0.006837	0.038000	0.090270	0.055440	
0.303280	0.003322	0.121913	0.001203	0.020211	0.020332	0.029824	0.033447	0.164074	0.035736	0.014659	0.048545	0.046655	0.114312	0.042487	
0.225954	0.007928	0.059279	0.000916	0.012493	0.036713	0.015351	0.043183	0.263031	0.036320	0.029877	0.008841	0.011172	0.152357	0.096586	
0.289960	0.001148	0.060574	0.000958	0.022718	0.009595	0.065708	0.011478	0.299874	0.010041	0.004643	0.125105	0.005564	0.085694	0.006939	
0.316052	0.004772	0.050401	0.000838	0.029306	0.017136	0.046666	0.065485	0.224239	0.051816	0.011863	0.083015	0.008990	0.074061	0.015361	
0.396623	0.001963	0.043680	0.001086	0.019307	0.033121	0.067814	0.032351	0.187436	0.033301	0.008759	0.059774	0.021759	0.070977	0.022049	
