0	54	47	0	0	0	0	
68	0	0	0	0	0	0	
0	0	0	0	38	0	0	
0	0	0	41	0	129	0	
29	0	0	0	0	0	113	
0	0	0	0	0	0	137	
0	0	0	0	25	0	0	
117	7	0	0	0	46	0	
0	0	12	0	0	146	0	
0	22	22	0	0	53	0	
0	0	0	57	0	0	0	
0	0	0	85	0	0	0	
0	0	16	0	0	0	0	
0	0	32	0	0	0	0	
0	0	0	95	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	75	0	0	
0	0	0	0	0	262	0	
0	0	0	39	0	51	164	
52	0	0	0	0	0	100	
78	0	0	0	0	74	0	
0	18	0	0	0	0	0	
0	0	0	0	13	0	0	
9	2	0	0	26	0	84	
30	0	0	0	0	0	0	
0	0	0	0	0	0	40	
199	0	0	0	0	1	7	
0	0	0	0	0	0	72	
0	0	0	0	38	0	0	
0	0	0	0	94	0	0	
0	0	0	0	0	0	40	
0	0	0	0	25	0	0	
12	0	0	0	0	0	0	
0	0	69	0	0	0	0	
26	0	6	1	0	10	22	
8	294	0	0	0	0	0	
0	0	27	0	0	0	0	
0	0	0	161	0	0	0	
0	0	0	0	25	0	0	
0	33	67	0	101	0	0	
0	0	0	0	101	0	0	
70	0	0	0	0	0	0	
0	0	184	0	0	0	0	
16	0	0	0	0	0	0	
0	42	0	0	0	0	0	
0	0	0	0	106	0	0	
0	0	0	0	0	92	0	
0	0	33	0	53	0	43	
0	0	0	111	0	0	0	
0	0	8	4	0	0	12	
