0.105102	0.031293	0.062245	0.595578	0.059864	0.105102	0.040816	
0.047619	0.180007	0.026342	0.463695	0.042891	0.033435	0.206011	
0.022138	0.194051	0.080249	0.450709	0.034244	0.022138	0.196472	
0.602261	0.189791	0.033916	0.050702	0.036314	0.021925	0.065091	
0.533356	0.028639	0.045148	0.035714	0.137129	0.179582	0.040431	
0.481113	0.195055	0.077266	0.043613	0.050824	0.101305	0.050824	
0.696807	0.033277	0.026218	0.108571	0.070924	0.042689	0.021513	
0.026342	0.314759	0.246201	0.026342	0.194191	0.109085	0.083080	
0.232399	0.605605	0.033835	0.019481	0.033835	0.038619	0.036227	
0.240638	0.034327	0.039182	0.022191	0.308599	0.330444	0.024619	
0.047284	0.190476	0.019115	0.028504	0.113011	0.549631	0.051979	
0.190592	0.027178	0.036934	0.032056	0.417422	0.273519	0.022300	
0.074577	0.283394	0.023533	0.035134	0.499171	0.035134	0.049055	
0.032890	0.186379	0.074751	0.109635	0.491030	0.023588	0.081728	
0.049169	0.086379	0.032890	0.051495	0.695681	0.028239	0.056146	
0.041110	0.057897	0.079479	0.146626	0.017129	0.021925	0.635834	
0.084886	0.048654	0.077640	0.046239	0.022084	0.029331	0.691166	
0.067327	0.055366	0.029050	0.036227	0.024265	0.081681	0.706083	
0.184995	0.098664	0.033916	0.134635	0.021925	0.216170	0.309695	
0.045470	0.123855	0.506278	0.066848	0.033593	0.033593	0.190363	
0.154367	0.170955	0.365267	0.040623	0.114083	0.078538	0.076168	
0.114424	0.179958	0.111997	0.104716	0.053745	0.267337	0.167822	
0.070564	0.031823	0.370806	0.206157	0.039087	0.162574	0.118990	
0.053228	0.413805	0.065247	0.098901	0.021978	0.250343	0.096497	
