0.062780	0.001509	0.004431	0.050271	0.033092	0.020763	0.004802	0.002221	0.008801	0.018964	0.004942	0.001135	0.002221	0.001812	0.004282	0.006398	0.006577	0.000862	0.010996	0.001414	0.155356	0.003086	0.039800	0.054907	0.007688	0.001509	0.006431	0.013355	0.078732	0.127518	0.001743	0.002862	0.003015	0.003980	0.025469	0.001806	0.016966	0.001171	0.002862	0.000491	0.001029	0.026499	0.087394	0.001023	0.003757	0.044549	0.000922	0.005188	0.026456	0.006164	
0.040806	0.002979	0.002187	0.028041	0.054657	0.065260	0.002744	0.001139	0.020134	0.036146	0.011252	0.002192	0.001139	0.000945	0.008823	0.003631	0.008535	0.002912	0.045532	0.003690	0.076936	0.006491	0.086243	0.041543	0.031766	0.002979	0.009356	0.008190	0.041444	0.063939	0.004210	0.006005	0.007446	0.006851	0.076275	0.004374	0.036641	0.004404	0.006005	0.001123	0.001967	0.014816	0.043316	0.002353	0.007950	0.034026	0.003345	0.010733	0.013049	0.003481	
0.033518	0.002221	0.002661	0.029168	0.090117	0.057951	0.002856	0.001372	0.026040	0.021654	0.007297	0.001649	0.001372	0.001133	0.006469	0.003779	0.005604	0.001385	0.019262	0.001946	0.074510	0.011078	0.148585	0.031598	0.013531	0.002221	0.006443	0.007312	0.041830	0.061681	0.002714	0.010240	0.005738	0.005231	0.042078	0.002817	0.063063	0.001952	0.010240	0.000703	0.001486	0.015412	0.041956	0.001549	0.013594	0.038589	0.001509	0.007857	0.013382	0.003645	
0.025293	0.002792	0.004172	0.040917	0.013526	0.071140	0.003905	0.002078	0.045656	0.054280	0.062039	0.002049	0.002078	0.001690	0.008312	0.005204	0.014750	0.005757	0.075284	0.009425	0.018587	0.000765	0.008664	0.034759	0.054384	0.002792	0.041719	0.012156	0.032455	0.016176	0.023070	0.000717	0.034594	0.006858	0.103348	0.024000	0.003751	0.007113	0.000717	0.004129	0.001837	0.021567	0.010507	0.012534	0.000909	0.042867	0.005370	0.010116	0.008146	0.005047	
0.005209	0.001698	0.002563	0.008577	0.025788	0.021698	0.000908	0.001298	0.115524	0.015967	0.151967	0.001258	0.001298	0.001064	0.004965	0.001177	0.004432	0.004549	0.012579	0.013020	0.006442	0.003232	0.042404	0.007289	0.015269	0.001698	0.100593	0.026651	0.007780	0.005855	0.056753	0.002993	0.084098	0.004114	0.028288	0.059049	0.018041	0.001149	0.002993	0.008630	0.001133	0.004567	0.003676	0.030736	0.003949	0.064585	0.000893	0.006034	0.004330	0.001236	
0.007778	0.002256	0.008549	0.042219	0.068325	0.049303	0.004036	0.004188	0.060719	0.036143	0.064606	0.001667	0.004188	0.003381	0.006635	0.005376	0.012969	0.002971	0.023258	0.006757	0.005884	0.007864	0.105169	0.014337	0.018704	0.002256	0.042348	0.011485	0.030151	0.005595	0.023818	0.007271	0.036373	0.006482	0.045899	0.024777	0.044650	0.002245	0.007271	0.003843	0.001498	0.022257	0.003373	0.012944	0.009644	0.060761	0.001721	0.008067	0.012532	0.005459	
0.006945	0.001266	0.016301	0.034324	0.013442	0.019776	0.003289	0.007905	0.086744	0.047358	0.120114	0.000948	0.007905	0.006350	0.003627	0.004378	0.021500	0.004094	0.019502	0.010857	0.006431	0.000927	0.010970	0.016999	0.018505	0.001266	0.078352	0.020866	0.024572	0.005690	0.044159	0.000866	0.065247	0.005784	0.030570	0.045944	0.004724	0.001825	0.000866	0.006817	0.000857	0.018098	0.003672	0.023930	0.001111	0.090196	0.001402	0.004399	0.023348	0.004984	
0.021358	0.002178	0.009712	0.100820	0.039376	0.067192	0.009443	0.004745	0.016589	0.058518	0.017947	0.001609	0.004745	0.003825	0.006406	0.012650	0.019766	0.004021	0.063865	0.005579	0.015392	0.002495	0.032129	0.032622	0.044451	0.002178	0.011899	0.004205	0.071146	0.013341	0.006317	0.002314	0.010092	0.006538	0.085591	0.006567	0.013698	0.006074	0.002314	0.001557	0.001446	0.053048	0.008715	0.003482	0.003037	0.048994	0.004592	0.007788	0.015395	0.012240	
0.026806	0.001933	0.012941	0.094969	0.026843	0.073824	0.008905	0.006298	0.006762	0.071023	0.008687	0.001433	0.006298	0.005068	0.005648	0.011924	0.025292	0.004493	0.076839	0.005476	0.021279	0.001027	0.012121	0.040851	0.052962	0.001933	0.005717	0.003015	0.068895	0.018066	0.002695	0.000959	0.004632	0.006609	0.095897	0.002798	0.005221	0.007302	0.000959	0.001122	0.001290	0.049974	0.012024	0.001524	0.001230	0.053663	0.005514	0.006863	0.020638	0.011757	
0.005320	0.001573	0.019740	0.217153	0.052547	0.010794	0.020178	0.009560	0.006029	0.050736	0.008582	0.001170	0.009560	0.007675	0.004565	0.027089	0.024191	0.000717	0.008846	0.002422	0.008555	0.001018	0.012166	0.015818	0.005901	0.001573	0.004224	0.001808	0.145727	0.007537	0.002305	0.000950	0.003530	0.007127	0.023756	0.002393	0.005233	0.000881	0.000950	0.000520	0.001055	0.114173	0.004867	0.001308	0.001222	0.076182	0.000694	0.005543	0.028387	0.026147	
