0.461444	0.001426	0.013381	0.001103	0.040539	0.047859	0.059364	0.103373	0.042470	0.108043	0.004924	0.010395	0.019287	0.036891	0.049500	
0.464255	0.004329	0.094721	0.003173	0.026312	0.020264	0.026837	0.073663	0.069661	0.066433	0.019543	0.031243	0.021231	0.071338	0.006995	
0.502250	0.003751	0.029985	0.002764	0.034907	0.035781	0.038019	0.094280	0.043013	0.092858	0.014287	0.016033	0.030516	0.035414	0.026142	
0.582579	0.013749	0.027588	0.009915	0.017766	0.051489	0.051565	0.013803	0.101216	0.012973	0.049492	0.033978	0.008646	0.019218	0.006021	
0.332060	0.000906	0.102399	0.000730	0.030403	0.010220	0.086022	0.029919	0.193114	0.023169	0.009262	0.073337	0.028650	0.070931	0.008877	
0.353141	0.004164	0.126468	0.003060	0.019224	0.025815	0.049896	0.042464	0.119989	0.034592	0.022191	0.051168	0.038956	0.095195	0.013677	
0.355821	0.000996	0.046108	0.000799	0.028336	0.037163	0.126834	0.015552	0.198340	0.022144	0.003287	0.056169	0.020640	0.048903	0.038908	
0.271872	0.001275	0.199488	0.000991	0.008504	0.010728	0.050107	0.030442	0.142369	0.020649	0.013325	0.057652	0.037538	0.147105	0.007957	
0.408204	0.004798	0.126652	0.003512	0.006981	0.028636	0.072575	0.010733	0.141332	0.011412	0.018075	0.039653	0.012738	0.099963	0.014735	
0.316475	0.001012	0.106507	0.000810	0.014562	0.045155	0.096640	0.030239	0.135076	0.036464	0.004974	0.034851	0.025720	0.103542	0.047972	
0.350728	0.003111	0.116070	0.002310	0.006668	0.044127	0.099205	0.006530	0.150755	0.013643	0.010967	0.035942	0.014928	0.106149	0.038867	
0.281495	0.001377	0.180335	0.001065	0.011233	0.017281	0.055127	0.034551	0.136071	0.026928	0.012869	0.053677	0.035822	0.137128	0.015039	
0.462501	0.002654	0.062529	0.001977	0.033983	0.028126	0.034203	0.093725	0.052052	0.089887	0.012360	0.022684	0.024322	0.056748	0.022248	
0.403103	0.004115	0.126898	0.003021	0.021660	0.018582	0.027849	0.062789	0.086414	0.053025	0.021455	0.041191	0.031008	0.093047	0.005843	
0.389831	0.000949	0.116038	0.000756	0.031404	0.012599	0.024447	0.092103	0.069991	0.081961	0.010310	0.037331	0.032553	0.088411	0.011316	
0.533987	0.003188	0.020962	0.002361	0.029680	0.019214	0.013972	0.107074	0.024575	0.098678	0.011748	0.013165	0.097504	0.017851	0.006040	
0.511575	0.003355	0.033434	0.002482	0.027292	0.020255	0.012641	0.103595	0.026329	0.094292	0.013441	0.015506	0.102305	0.026986	0.006512	
0.478040	0.001058	0.014889	0.000841	0.030590	0.028000	0.032125	0.109702	0.030093	0.105110	0.003798	0.011236	0.106978	0.023568	0.023971	
0.406538	0.008086	0.012486	0.005877	0.014794	0.094919	0.087238	0.041676	0.055922	0.053764	0.028557	0.006775	0.056915	0.050823	0.075631	
0.303389	0.001171	0.133851	0.000919	0.021903	0.017979	0.044784	0.061360	0.113301	0.050476	0.013016	0.052883	0.068719	0.101044	0.015205	
0.318904	0.006728	0.119562	0.004899	0.010106	0.058470	0.052165	0.038235	0.082490	0.035264	0.031776	0.035592	0.058857	0.106731	0.040222	
0.428826	0.003010	0.043345	0.002236	0.033270	0.018758	0.098312	0.023197	0.192780	0.021729	0.012027	0.064265	0.019078	0.028977	0.010191	
0.289515	0.000798	0.129934	0.000652	0.025905	0.010495	0.082634	0.025424	0.194647	0.017123	0.010753	0.076542	0.034488	0.091470	0.009618	
0.339591	0.006632	0.062776	0.004833	0.016229	0.072452	0.100608	0.015112	0.130152	0.022087	0.026861	0.038802	0.033378	0.073269	0.057218	
