0.408890	0.021717	0.059722	0.021717	0.026468	0.028843	0.432643	
0.031593	0.053228	0.428228	0.053228	0.043613	0.046016	0.344093	
0.038898	0.053356	0.099139	0.043718	0.046127	0.026850	0.691910	
0.561790	0.130465	0.164200	0.031670	0.046127	0.038898	0.026850	
0.336035	0.040527	0.047619	0.049983	0.113813	0.366768	0.045255	
0.464626	0.109864	0.040816	0.083673	0.024150	0.205102	0.071769	
0.494428	0.023978	0.106721	0.075988	0.021614	0.248565	0.028707	
0.219160	0.136807	0.054454	0.303866	0.063866	0.092101	0.129748	
0.170198	0.246753	0.139098	0.261107	0.052973	0.057758	0.072112	
0.241731	0.076707	0.121042	0.364884	0.084096	0.076707	0.034835	
0.187099	0.106721	0.168186	0.449510	0.031071	0.035799	0.021614	
0.256510	0.027445	0.034835	0.480647	0.032372	0.143209	0.024982	
0.188834	0.062397	0.050903	0.448604	0.048604	0.053202	0.147455	
0.021066	0.138578	0.064845	0.592495	0.048716	0.041804	0.092495	
0.037717	0.026035	0.075100	0.533044	0.058745	0.219960	0.049399	
0.024382	0.091690	0.053228	0.125343	0.637363	0.029190	0.038805	
0.046016	0.055632	0.041209	0.029190	0.613324	0.021978	0.192651	
0.021925	0.021925	0.360055	0.024323	0.489551	0.031518	0.050702	
0.295578	0.386054	0.055102	0.043197	0.047959	0.021769	0.150340	
0.024150	0.221769	0.086054	0.136054	0.050340	0.431293	0.050340	
0.185886	0.229260	0.055766	0.152151	0.067814	0.193115	0.116007	
0.158616	0.077081	0.141829	0.173004	0.043508	0.376841	0.029120	
0.125645	0.067814	0.036489	0.103959	0.053356	0.458176	0.154561	
0.115728	0.132555	0.259959	0.127747	0.043613	0.286401	0.033997	
