0.026721	0.556697	0.029120	0.163412	0.031518	0.089072	0.103460	
0.099629	0.326579	0.087808	0.319487	0.064168	0.021614	0.080716	
0.021978	0.293613	0.103709	0.322459	0.029190	0.060440	0.168613	
0.502721	0.057483	0.114626	0.031293	0.040816	0.112245	0.140816	
0.566375	0.016846	0.023922	0.118261	0.040431	0.040431	0.193733	
0.457884	0.033356	0.064016	0.196092	0.146563	0.075809	0.026280	
0.301513	0.033277	0.075630	0.019160	0.023866	0.115630	0.430924	
0.047959	0.186054	0.045578	0.162245	0.231293	0.245578	0.081293	
0.073699	0.210618	0.078589	0.037024	0.301083	0.154384	0.144604	
0.024739	0.029617	0.058885	0.105226	0.114983	0.575958	0.090592	
0.047173	0.026096	0.122114	0.019070	0.105721	0.581131	0.098695	
0.200838	0.054139	0.041914	0.024799	0.034579	0.376877	0.266853	
0.021213	0.167385	0.125621	0.114021	0.039775	0.450447	0.081538	
0.053946	0.102897	0.079587	0.126207	0.156510	0.443223	0.037629	
0.033121	0.033121	0.033121	0.307126	0.030780	0.440616	0.122114	
0.035969	0.033593	0.817441	0.033593	0.031218	0.028843	0.019342	
0.043300	0.031367	0.804637	0.057620	0.028981	0.017047	0.017047	
0.043613	0.031593	0.413805	0.190247	0.250343	0.029190	0.041209	
0.052471	0.125931	0.611713	0.019296	0.033514	0.019296	0.137779	
0.399389	0.038344	0.145232	0.171361	0.168985	0.050221	0.026468	
0.030997	0.033356	0.033356	0.042790	0.679582	0.042790	0.137129	
0.573162	0.085298	0.126560	0.019764	0.041609	0.063454	0.090153	
0.333676	0.043508	0.041110	0.408016	0.110654	0.043508	0.019527	
0.348171	0.138026	0.145273	0.031746	0.142857	0.063147	0.130780	
