0	0	0	0	0	0	0	
0	0	0	0	104	0	14	
20	0	0	0	0	0	0	
0	0	0	0	0	0	11	
46	21	74	12	4	1	38	
0	0	0	72	0	0	0	
0	27	0	10	33	72	0	
0	41	0	52	0	0	67	
0	0	0	0	0	0	0	
0	0	0	20	0	0	12	
130	0	0	0	0	0	0	
0	0	0	0	0	91	0	
0	0	0	0	0	0	80	
0	29	0	0	0	0	0	
0	0	0	71	0	0	0	
0	0	0	30	0	0	0	
0	0	0	37	1	103	0	
0	0	105	0	0	0	0	
0	33	0	0	0	0	47	
9	0	0	0	154	0	0	
0	0	0	91	0	0	0	
0	0	0	20	0	32	0	
24	0	0	0	0	111	0	
129	0	1	0	0	0	0	
0	2	154	35	0	0	0	
1	65	171	0	0	174	0	
0	0	0	0	0	56	0	
16	0	0	0	55	0	14	
0	0	65	0	0	0	0	
0	0	51	0	0	0	0	
42	0	0	0	0	0	75	
35	248	0	1	1	2	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	63	0	1	111	0	
0	0	0	28	0	0	0	
0	0	0	0	53	0	0	
0	0	0	0	78	0	0	
0	0	0	0	0	0	0	
0	0	0	19	29	2	85	
0	0	0	0	65	0	0	
0	29	0	0	0	0	0	
0	0	0	0	0	0	20	
109	102	31	27	0	0	75	
0	0	42	0	32	42	0	
0	0	0	0	0	0	0	
34	0	0	13	14	0	1	
59	0	0	0	0	45	0	
0	0	0	0	0	0	122	
0	0	0	30	0	0	0	
