0.629336	0.001096	0.020169	0.000659	0.025832	0.069425	0.112767	0.040351	0.015099	0.048846	0.004954	0.006376	0.008282	0.011150	0.005659	
0.498362	0.003430	0.051654	0.002398	0.035929	0.054976	0.070530	0.085113	0.024458	0.096236	0.010042	0.014292	0.028058	0.020338	0.004183	
0.415346	0.006525	0.041302	0.000714	0.055996	0.063484	0.020949	0.134472	0.020182	0.166576	0.003431	0.013686	0.030252	0.022051	0.005032	
0.536182	0.000987	0.064666	0.009094	0.010995	0.036793	0.149789	0.040757	0.050616	0.022260	0.035831	0.007767	0.011790	0.016671	0.005802	
0.424871	0.001088	0.085242	0.007176	0.015138	0.020670	0.112668	0.044796	0.114266	0.025247	0.027721	0.043429	0.029260	0.043993	0.004434	
0.473903	0.000893	0.088965	0.011672	0.006549	0.023890	0.161496	0.035176	0.081851	0.009903	0.045003	0.019253	0.009794	0.026481	0.005171	
0.385994	0.005055	0.054693	0.005076	0.039101	0.048444	0.077392	0.092965	0.082559	0.108286	0.021196	0.024885	0.008148	0.036668	0.009537	
0.471623	0.002830	0.095934	0.001121	0.022663	0.046505	0.068893	0.040875	0.051350	0.047389	0.010204	0.026098	0.033043	0.061114	0.020357	
0.388893	0.001221	0.122411	0.001213	0.019769	0.030325	0.076257	0.019130	0.123840	0.019949	0.007471	0.068378	0.032447	0.078155	0.010541	
0.270076	0.007286	0.108773	0.001114	0.012878	0.024943	0.021080	0.026971	0.174150	0.029512	0.026285	0.026923	0.032918	0.159336	0.077755	
0.289579	0.006934	0.104050	0.000798	0.011334	0.027006	0.026817	0.020169	0.173042	0.022246	0.025359	0.025864	0.030328	0.158337	0.078137	
0.319455	0.004236	0.158871	0.003351	0.013484	0.020810	0.049675	0.029065	0.110658	0.026901	0.023376	0.042784	0.045355	0.112838	0.039142	
0.398847	0.001166	0.208957	0.001206	0.016828	0.025139	0.048934	0.024182	0.031027	0.025448	0.005814	0.060485	0.069075	0.077264	0.005629	
0.394374	0.001331	0.210797	0.000715	0.016754	0.016640	0.024036	0.038742	0.023395	0.032310	0.004117	0.058101	0.092376	0.079250	0.007062	
0.336212	0.002609	0.223328	0.001082	0.025792	0.024717	0.023988	0.048204	0.028025	0.058538	0.004390	0.064971	0.074106	0.080311	0.003728	
0.568399	0.001051	0.020028	0.000973	0.023412	0.017852	0.018518	0.107959	0.027154	0.070525	0.004135	0.010527	0.109677	0.015660	0.004130	
0.587331	0.000901	0.012973	0.000678	0.022926	0.016424	0.012475	0.112867	0.018632	0.071549	0.002999	0.006277	0.117974	0.011910	0.004085	
0.498157	0.003185	0.024983	0.001162	0.023904	0.023417	0.018146	0.097950	0.061780	0.072925	0.010539	0.007917	0.085998	0.046330	0.023605	
0.330993	0.007675	0.039528	0.002435	0.018914	0.039299	0.048354	0.045169	0.170309	0.050746	0.030298	0.006903	0.007284	0.128297	0.073797	
0.291750	0.004993	0.098280	0.001882	0.021765	0.024289	0.040635	0.043160	0.169684	0.044702	0.018660	0.050435	0.032180	0.115453	0.042133	
0.257371	0.009013	0.043134	0.000810	0.009252	0.023055	0.013007	0.029001	0.235225	0.023969	0.033190	0.009958	0.023558	0.184096	0.105362	
0.186097	0.000973	0.086540	0.001124	0.027704	0.008325	0.075158	0.015572	0.317661	0.014236	0.004597	0.137207	0.008982	0.111651	0.004174	
0.325808	0.004089	0.049734	0.001219	0.041846	0.035997	0.042566	0.086726	0.152068	0.098189	0.005800	0.062412	0.026540	0.059968	0.007038	
0.376630	0.003263	0.046410	0.000704	0.026983	0.033112	0.056401	0.050574	0.162179	0.050363	0.009392	0.052190	0.027191	0.080169	0.024438	
