0.552551	0.001061	0.013536	0.000756	0.052274	0.039972	0.101958	0.097568	0.015019	0.093255	0.002862	0.007128	0.008034	0.009728	0.004296	
0.511866	0.008886	0.072884	0.000790	0.008881	0.013254	0.023197	0.115787	0.021961	0.112638	0.006906	0.029089	0.052649	0.011298	0.009914	
0.475863	0.010860	0.035275	0.000723	0.016602	0.013563	0.027267	0.143440	0.046047	0.128377	0.012067	0.012285	0.034237	0.037578	0.005815	
0.386885	0.001212	0.056545	0.005746	0.012461	0.043192	0.062170	0.015347	0.143732	0.041341	0.019139	0.056950	0.034197	0.074726	0.046357	
0.328490	0.000807	0.071963	0.006796	0.029092	0.013866	0.094019	0.028223	0.184646	0.018335	0.028467	0.086070	0.019619	0.085469	0.004138	
0.400668	0.005991	0.062557	0.002332	0.024843	0.021701	0.053615	0.087497	0.103039	0.072255	0.017988	0.033407	0.032419	0.070184	0.011503	
0.404614	0.001644	0.062089	0.000678	0.070743	0.039672	0.079094	0.086356	0.072751	0.009342	0.025085	0.037154	0.046004	0.060922	0.003850	
0.217610	0.005807	0.156139	0.000899	0.007495	0.014463	0.055766	0.042387	0.205405	0.045404	0.018167	0.014538	0.024049	0.180091	0.011781	
0.229256	0.003735	0.152192	0.001416	0.005770	0.032461	0.051925	0.014692	0.201701	0.030363	0.017240	0.015491	0.032820	0.176813	0.034124	
0.315550	0.002785	0.169016	0.000921	0.010931	0.021550	0.056077	0.023434	0.141799	0.028956	0.011993	0.034115	0.046846	0.118933	0.017094	
0.344388	0.002487	0.138668	0.001352	0.007399	0.040817	0.044236	0.015835	0.128840	0.035456	0.010960	0.025198	0.051145	0.111077	0.042142	
0.284840	0.002761	0.165507	0.001240	0.023454	0.015318	0.065162	0.032712	0.157950	0.012374	0.018869	0.044352	0.044782	0.126397	0.004282	
0.414418	0.002365	0.167923	0.000947	0.010345	0.019906	0.046888	0.029529	0.077752	0.033490	0.007265	0.050771	0.066074	0.056412	0.015915	
0.422148	0.002630	0.133528	0.000676	0.024693	0.022090	0.059513	0.052608	0.073160	0.041698	0.009496	0.040282	0.052430	0.056568	0.008480	
0.471815	0.002959	0.169336	0.000816	0.009757	0.014396	0.037526	0.041664	0.037519	0.038867	0.005331	0.062266	0.079458	0.017506	0.010783	
0.518881	0.005327	0.013389	0.000902	0.048237	0.043267	0.046763	0.117166	0.012478	0.074494	0.016007	0.023278	0.049057	0.009519	0.021235	
0.548081	0.002742	0.013413	0.002377	0.008124	0.085980	0.013588	0.038764	0.016427	0.082409	0.004466	0.007919	0.064850	0.016288	0.094572	
0.513136	0.001499	0.017108	0.001694	0.049055	0.060509	0.061179	0.074717	0.026592	0.051925	0.013945	0.024655	0.046967	0.017883	0.039135	
0.525444	0.001376	0.020229	0.001937	0.028174	0.078050	0.038446	0.046788	0.024375	0.061743	0.008339	0.013748	0.056807	0.022417	0.072127	
0.383782	0.002659	0.055912	0.004443	0.037409	0.022341	0.077740	0.062660	0.128007	0.036316	0.024825	0.062394	0.029581	0.064916	0.007013	
0.287875	0.003883	0.115444	0.001985	0.028123	0.020926	0.067428	0.051878	0.165907	0.030062	0.022358	0.035107	0.030514	0.129889	0.008621	
0.316801	0.000833	0.069527	0.007569	0.016935	0.017350	0.089965	0.013640	0.202930	0.026869	0.026870	0.083480	0.015087	0.096516	0.015628	
0.333243	0.002935	0.062566	0.007097	0.015793	0.008452	0.082982	0.038987	0.188646	0.045290	0.026501	0.080351	0.014262	0.086742	0.006153	
0.414513	0.001206	0.059267	0.004186	0.019713	0.043441	0.067291	0.029803	0.115829	0.049332	0.014811	0.043024	0.032190	0.066505	0.038888	
