0.033916	0.069887	0.026721	0.036314	0.038712	0.758136	0.036314	
0.057620	0.026594	0.157859	0.384589	0.028981	0.310603	0.033754	
0.063608	0.046576	0.058742	0.134168	0.036844	0.542927	0.117136	
0.038435	0.031293	0.767007	0.055102	0.021769	0.036054	0.050340	
0.516689	0.047063	0.061081	0.035381	0.297063	0.021362	0.021362	
0.187988	0.024092	0.351883	0.247370	0.114354	0.047845	0.026468	
0.250929	0.028707	0.499156	0.026342	0.130361	0.033435	0.031071	
0.102721	0.378912	0.050340	0.033673	0.217007	0.197959	0.019388	
0.031593	0.305632	0.267170	0.062843	0.154190	0.146978	0.031593	
0.034749	0.427869	0.187083	0.061776	0.201825	0.044577	0.042120	
0.042390	0.659212	0.028371	0.026035	0.135848	0.035381	0.072764	
0.034495	0.334495	0.234495	0.032056	0.305226	0.036934	0.022300	
0.025914	0.095681	0.084053	0.516611	0.067774	0.184053	0.025914	
0.028239	0.032890	0.028239	0.695681	0.158472	0.023588	0.032890	
0.105721	0.030780	0.033121	0.611576	0.108063	0.065908	0.044831	
0.021978	0.074863	0.041209	0.046016	0.029190	0.065247	0.721497	
0.158616	0.053100	0.041110	0.024323	0.026721	0.089072	0.607057	
0.060585	0.026850	0.048537	0.024441	0.019621	0.067814	0.752151	
0.028912	0.038435	0.250340	0.038435	0.097959	0.119388	0.426531	
0.234380	0.113813	0.052347	0.042891	0.402229	0.031071	0.123269	
0.141829	0.101062	0.137033	0.067489	0.235355	0.091470	0.225762	
0.379910	0.156065	0.204727	0.087939	0.095238	0.041710	0.034411	
0.638898	0.026850	0.034079	0.048537	0.178657	0.029260	0.043718	
0.404140	0.287750	0.114354	0.024092	0.088225	0.052596	0.028843	
