0.000381	0.000793	0.006289	0.000160	0.000366	0.000160	0.000337	0.000461	0.000226	0.002058	0.000160	0.000347	0.000182	0.000567	0.000160	0.000160	0.000160	0.000190	0.000248	0.000174	0.000404	0.000317	0.000160	0.000160	0.000160	0.000409	0.000359	0.000335	0.000160	0.000681	0.000160	0.000160	0.000777	0.000876	0.000685	0.000272	0.000236	0.001048	0.017016	0.000160	0.000160	0.001953	0.000511	0.000204	0.000460	0.000274	0.003150	0.000170	0.000160	0.954851	
0.000418	0.001289	0.000528	0.000076	0.000443	0.000076	0.000623	0.000579	0.000178	0.014739	0.000076	0.000665	0.000110	0.000753	0.000076	0.000076	0.000076	0.000112	0.000213	0.000121	0.000452	0.000599	0.000076	0.000076	0.000076	0.000816	0.000383	0.006739	0.000076	0.001412	0.000076	0.000076	0.001398	0.001336	0.000940	0.000232	0.000291	0.001188	0.010761	0.000076	0.000076	0.000737	0.001021	0.000144	0.000853	0.000242	0.000184	0.000625	0.000076	0.947739	
0.001315	0.001996	0.000938	0.000085	0.000767	0.000085	0.000795	0.001715	0.000454	0.011767	0.000085	0.000507	0.000208	0.000799	0.000085	0.000085	0.000085	0.000135	0.000577	0.000125	0.001438	0.000508	0.000085	0.000085	0.000085	0.000751	0.001192	0.005507	0.000085	0.003345	0.000085	0.000085	0.002424	0.003899	0.001512	0.000529	0.000409	0.001553	0.012737	0.000085	0.000085	0.000991	0.001685	0.000331	0.001441	0.000412	0.000298	0.000516	0.000085	0.935143	
0.000351	0.006488	0.001987	0.000080	0.001749	0.000080	0.000511	0.000478	0.000161	0.001851	0.000080	0.002311	0.000107	0.006584	0.000080	0.000080	0.000080	0.000627	0.000188	0.000359	0.000378	0.002682	0.000080	0.000080	0.000080	0.004817	0.000324	0.000741	0.000080	0.000754	0.000080	0.000080	0.003978	0.001077	0.006473	0.000982	0.000249	0.015753	0.015398	0.000080	0.000080	0.003845	0.001257	0.000134	0.000692	0.001136	0.000162	0.000130	0.000080	0.914086	
0.000277	0.012265	0.003582	0.000083	0.003046	0.000083	0.000442	0.000375	0.000141	0.003934	0.000083	0.002710	0.000103	0.013020	0.000083	0.000083	0.000083	0.001193	0.000161	0.000132	0.000296	0.000603	0.000083	0.000083	0.000083	0.001418	0.000257	0.001776	0.000083	0.000666	0.000083	0.000083	0.006897	0.000824	0.012581	0.001805	0.000223	0.031754	0.005407	0.000083	0.000083	0.003395	0.000614	0.000122	0.000579	0.001324	0.000130	0.000221	0.000083	0.886475	
0.000313	0.005123	0.001795	0.000080	0.001371	0.000080	0.000516	0.000432	0.000150	0.005962	0.000080	0.001815	0.000104	0.005111	0.000080	0.000080	0.000080	0.000499	0.000173	0.000274	0.000336	0.001917	0.000080	0.000080	0.000080	0.003381	0.000290	0.002649	0.000080	0.000825	0.000080	0.000080	0.003245	0.000974	0.005042	0.000778	0.000249	0.012076	0.013432	0.000080	0.000080	0.002826	0.000916	0.000127	0.000681	0.000822	0.000262	0.000291	0.000080	0.924038	
0.000276	0.009879	0.002937	0.000080	0.002481	0.000080	0.000683	0.000410	0.000139	0.001166	0.000080	0.002943	0.000100	0.010218	0.000080	0.000080	0.000080	0.000932	0.000159	0.000304	0.000296	0.002244	0.000080	0.000080	0.000080	0.004086	0.000257	0.000421	0.000080	0.000556	0.000080	0.000080	0.005866	0.000968	0.009909	0.001417	0.000307	0.024481	0.012229	0.000080	0.000080	0.004045	0.000494	0.000119	0.000856	0.001241	0.000173	0.000105	0.000080	0.896096	
0.001237	0.010465	0.001675	0.000079	0.003017	0.000079	0.006972	0.002503	0.000426	0.005306	0.000079	0.006402	0.000194	0.005391	0.000079	0.000079	0.000079	0.000181	0.000542	0.000128	0.001353	0.002358	0.000079	0.000079	0.000079	0.000915	0.001121	0.000764	0.000079	0.002781	0.000079	0.000079	0.012369	0.007228	0.006035	0.000580	0.002607	0.004377	0.021262	0.000079	0.000079	0.002664	0.002333	0.000310	0.008470	0.000765	0.000148	0.000116	0.000079	0.875825	
0.000439	0.009222	0.001425	0.000077	0.002674	0.000077	0.006855	0.001495	0.000185	0.005068	0.000077	0.006617	0.000113	0.004659	0.000077	0.000077	0.000077	0.000104	0.000221	0.000185	0.000475	0.002948	0.000077	0.000077	0.000077	0.001826	0.000402	0.000409	0.000077	0.000931	0.000077	0.000077	0.011159	0.004953	0.004863	0.000227	0.002518	0.002288	0.022219	0.000077	0.000077	0.003014	0.002502	0.000149	0.007983	0.000788	0.000199	0.000098	0.000077	0.889637	
0.000280	0.008137	0.001978	0.000081	0.002272	0.000081	0.004185	0.000915	0.000141	0.003433	0.000081	0.004863	0.000101	0.005629	0.000081	0.000081	0.000081	0.000339	0.000161	0.000258	0.000300	0.002822	0.000081	0.000081	0.000081	0.003038	0.000260	0.000368	0.000081	0.000559	0.000081	0.000081	0.008100	0.002977	0.005619	0.000527	0.001558	0.008280	0.019321	0.000081	0.000081	0.003392	0.001760	0.000121	0.004860	0.000904	0.000336	0.000102	0.000081	0.900888	
0.000267	0.009602	0.002403	0.000086	0.002688	0.000086	0.004441	0.000933	0.000140	0.003788	0.000086	0.005050	0.000104	0.007053	0.000086	0.000086	0.000086	0.000452	0.000158	0.000171	0.000285	0.002075	0.000086	0.000086	0.000086	0.001630	0.000249	0.000400	0.000086	0.000525	0.000086	0.000086	0.009084	0.003076	0.006979	0.000690	0.001652	0.011448	0.016756	0.000086	0.000086	0.003270	0.002355	0.000122	0.005143	0.001048	0.000371	0.000109	0.000086	0.894193	
0.000226	0.003873	0.000848	0.000074	0.001182	0.000074	0.002697	0.000638	0.000120	0.003062	0.000074	0.003574	0.000089	0.002124	0.000074	0.000074	0.000074	0.000109	0.000135	0.000424	0.000241	0.003959	0.000074	0.000074	0.000074	0.005697	0.000211	0.000637	0.000074	0.000469	0.000074	0.000074	0.004506	0.001995	0.002198	0.000172	0.001019	0.001623	0.022900	0.000074	0.000074	0.003594	0.001449	0.000104	0.003139	0.000762	0.000210	0.000118	0.000074	0.924786	
0.000265	0.006088	0.001227	0.000078	0.001776	0.000078	0.004478	0.000939	0.000134	0.009893	0.000078	0.004281	0.000097	0.003166	0.000078	0.000078	0.000078	0.000105	0.000153	0.000123	0.000284	0.001713	0.000078	0.000078	0.000078	0.000802	0.000246	0.003287	0.000078	0.000772	0.000078	0.000078	0.007283	0.003110	0.003264	0.000174	0.001660	0.001766	0.016623	0.000078	0.000078	0.001885	0.001881	0.000116	0.005189	0.000519	0.000285	0.000343	0.000078	0.914897	
0.001209	0.006896	0.001188	0.000079	0.002057	0.000079	0.004575	0.002126	0.000418	0.009059	0.000079	0.004040	0.000192	0.003336	0.000079	0.000079	0.000079	0.000136	0.000531	0.000109	0.001322	0.001510	0.000079	0.000079	0.000079	0.000599	0.001096	0.003187	0.000079	0.002920	0.000079	0.000079	0.008331	0.005782	0.003986	0.000504	0.001749	0.002576	0.017324	0.000079	0.000079	0.001781	0.001992	0.000305	0.005718	0.000559	0.000146	0.000319	0.000079	0.901242	
0.000400	0.004334	0.000825	0.000074	0.001274	0.000074	0.002763	0.000863	0.000172	0.011118	0.000074	0.002818	0.000107	0.002461	0.000074	0.000074	0.000074	0.000139	0.000205	0.000154	0.000433	0.001522	0.000074	0.000074	0.000074	0.001381	0.000368	0.004438	0.000074	0.001182	0.000074	0.000074	0.004906	0.002514	0.002624	0.000269	0.001053	0.002460	0.014728	0.000074	0.000074	0.001635	0.001428	0.000140	0.003292	0.000454	0.000137	0.000433	0.000074	0.925855	
0.007022	0.007246	0.001804	0.000098	0.002470	0.000098	0.003182	0.009144	0.002175	0.003898	0.000098	0.000541	0.000791	0.000862	0.000098	0.000098	0.000098	0.000147	0.002868	0.000116	0.007715	0.000349	0.000098	0.000098	0.000098	0.000409	0.006330	0.003073	0.000098	0.016156	0.000098	0.000098	0.010554	0.021049	0.004992	0.002249	0.001595	0.001558	0.023405	0.000098	0.000098	0.000650	0.000928	0.001483	0.006689	0.000309	0.000163	0.000231	0.000098	0.846372	
0.008506	0.008242	0.002156	0.000104	0.002820	0.000104	0.003722	0.011063	0.002625	0.001310	0.000104	0.000471	0.000944	0.000539	0.000104	0.000104	0.000104	0.000128	0.003465	0.000131	0.009346	0.000421	0.000104	0.000104	0.000104	0.000548	0.007666	0.002193	0.000104	0.019462	0.000104	0.000104	0.012399	0.025456	0.005568	0.002660	0.001876	0.000828	0.026881	0.000104	0.000104	0.000627	0.000662	0.001785	0.007959	0.000263	0.000237	0.000138	0.000104	0.825338	
0.007453	0.008688	0.002551	0.000106	0.002869	0.000106	0.003282	0.009691	0.002310	0.001218	0.000106	0.000678	0.000841	0.002082	0.000106	0.000106	0.000106	0.000265	0.003045	0.000118	0.008187	0.000278	0.000106	0.000106	0.000106	0.000371	0.006718	0.001893	0.000106	0.017030	0.000106	0.000106	0.011636	0.022281	0.006411	0.002548	0.001660	0.004677	0.024015	0.000106	0.000106	0.001002	0.000980	0.001576	0.006989	0.000449	0.000339	0.000133	0.000106	0.834142	
