0.017088	0.055366	0.765892	0.067327	0.038619	0.026658	0.029050	
0.137454	0.026342	0.461331	0.172915	0.097264	0.052347	0.052347	
0.067651	0.026786	0.723901	0.065247	0.021978	0.036401	0.058036	
0.019296	0.021666	0.033514	0.061950	0.031144	0.033514	0.798917	
0.090172	0.031071	0.066532	0.175279	0.579534	0.033435	0.023978	
0.132237	0.036314	0.038712	0.348064	0.134635	0.024323	0.285714	
0.042891	0.028707	0.035799	0.023978	0.638636	0.026342	0.203647	
0.255102	0.390816	0.190816	0.040816	0.028912	0.038435	0.055102	
0.062843	0.387363	0.175824	0.038805	0.033997	0.031593	0.269574	
0.051948	0.560548	0.078975	0.042120	0.051948	0.044577	0.169884	
0.058745	0.633511	0.044726	0.026035	0.049399	0.037717	0.149866	
0.246690	0.414983	0.041812	0.032056	0.044251	0.032056	0.188153	
0.104983	0.046844	0.232890	0.467774	0.056146	0.018937	0.072425	
0.267774	0.025914	0.039867	0.570100	0.025914	0.028239	0.042193	
0.052101	0.040336	0.040336	0.593277	0.193277	0.042689	0.037983	
0.096497	0.019574	0.048420	0.031593	0.041209	0.716690	0.046016	
0.065247	0.029190	0.041209	0.053228	0.110920	0.654190	0.046016	
0.026721	0.021925	0.041110	0.031518	0.077081	0.772525	0.029120	
0.047732	0.054841	0.258632	0.024035	0.026405	0.208869	0.379485	
0.508612	0.187099	0.040527	0.031071	0.094900	0.085444	0.052347	
0.237305	0.218348	0.050102	0.050102	0.031144	0.173324	0.239675	
0.050702	0.048304	0.115450	0.108256	0.515930	0.024323	0.137033	
0.365079	0.046239	0.041408	0.031746	0.377157	0.109041	0.029331	
0.059722	0.149983	0.038344	0.021717	0.361384	0.199864	0.168985	
