0.496734	0.007827	0.049656	0.000736	0.022791	0.011872	0.025585	0.087574	0.039756	0.105330	0.004187	0.009865	0.050909	0.026993	0.060185	
0.478758	0.004813	0.086867	0.001840	0.028679	0.012357	0.038842	0.096966	0.023359	0.084305	0.009056	0.017285	0.057713	0.028940	0.030218	
0.520545	0.007609	0.032550	0.001643	0.014731	0.012855	0.030705	0.117622	0.021781	0.111310	0.008226	0.011742	0.064136	0.016930	0.027615	
0.485559	0.001273	0.035703	0.011027	0.027596	0.056925	0.123562	0.010675	0.030410	0.013732	0.056590	0.069121	0.012776	0.052089	0.012963	
0.419359	0.000809	0.090913	0.006713	0.030837	0.047002	0.103173	0.046836	0.071008	0.028222	0.036500	0.043147	0.032619	0.036058	0.006805	
0.434829	0.001091	0.092031	0.006234	0.031403	0.038531	0.089370	0.048222	0.052456	0.031128	0.032814	0.047089	0.034929	0.050814	0.009060	
0.335642	0.001092	0.047296	0.008145	0.019469	0.086977	0.152065	0.010742	0.197894	0.012204	0.050329	0.042887	0.008590	0.017030	0.009637	
0.404557	0.003783	0.127765	0.001309	0.018729	0.019675	0.036684	0.042803	0.067612	0.051368	0.008247	0.032810	0.046590	0.103675	0.034395	
0.446367	0.005285	0.077676	0.003341	0.028101	0.027474	0.051074	0.008906	0.063408	0.053164	0.018273	0.038157	0.020674	0.082465	0.075634	
0.252258	0.001303	0.150231	0.001399	0.007715	0.057660	0.083831	0.011981	0.215219	0.014710	0.016131	0.033067	0.034047	0.109986	0.010464	
0.248510	0.001209	0.161255	0.000946	0.006891	0.053748	0.076226	0.008943	0.210145	0.012612	0.013458	0.035002	0.035762	0.124701	0.010592	
0.334056	0.002027	0.116466	0.003646	0.017058	0.052727	0.088264	0.014339	0.150611	0.023748	0.024621	0.036910	0.027844	0.082753	0.024931	
0.398286	0.002204	0.182138	0.000758	0.022953	0.008706	0.025870	0.046877	0.030241	0.041886	0.003843	0.031971	0.056872	0.121430	0.025966	
0.398940	0.000929	0.190091	0.000627	0.030958	0.005581	0.030926	0.079248	0.023812	0.046005	0.002747	0.026344	0.066714	0.089871	0.007208	
0.381708	0.000983	0.175547	0.001116	0.029859	0.017018	0.047899	0.079276	0.055681	0.046119	0.007045	0.021625	0.062334	0.067675	0.006116	
0.469706	0.005595	0.027823	0.000699	0.019120	0.007264	0.016587	0.096305	0.071406	0.083391	0.003207	0.047764	0.053647	0.085956	0.011528	
0.517610	0.007553	0.031671	0.000723	0.010747	0.008268	0.022221	0.141794	0.025020	0.118681	0.003463	0.010245	0.075656	0.017500	0.008846	
0.453624	0.006913	0.028453	0.000725	0.006485	0.025146	0.040992	0.121405	0.097225	0.103518	0.006784	0.013632	0.065159	0.024275	0.005666	
0.504304	0.008631	0.020971	0.002153	0.039225	0.017277	0.032004	0.012186	0.055748	0.087122	0.011155	0.028276	0.009194	0.047334	0.124423	
0.358505	0.000958	0.066034	0.000800	0.038834	0.013652	0.027842	0.029565	0.153439	0.020825	0.005017	0.089392	0.022263	0.158760	0.014113	
0.335963	0.002486	0.067290	0.001223	0.027842	0.037101	0.060329	0.039666	0.187936	0.038045	0.011341	0.052168	0.026226	0.090359	0.022023	
0.338569	0.002059	0.046101	0.001990	0.032216	0.035599	0.056566	0.009753	0.195318	0.021569	0.014279	0.077142	0.010309	0.128744	0.029785	
0.336383	0.000897	0.100560	0.000642	0.035311	0.024724	0.048596	0.052683	0.158952	0.031798	0.006537	0.056357	0.035175	0.102034	0.009350	
0.279384	0.002610	0.056799	0.001286	0.025763	0.055392	0.080112	0.009336	0.260908	0.026832	0.015164	0.051657	0.009441	0.088954	0.036362	
