0.067167	0.542107	0.021821	0.114899	0.026594	0.179339	0.048074	
0.040527	0.421142	0.075988	0.021614	0.111449	0.239108	0.090172	
0.043300	0.575520	0.069553	0.031367	0.057620	0.136379	0.086260	
0.699391	0.045362	0.024035	0.028775	0.033514	0.142519	0.026405	
0.251509	0.077800	0.319584	0.049631	0.218645	0.030852	0.051979	
0.302721	0.097959	0.143197	0.047959	0.162245	0.214626	0.031293	
0.191827	0.031071	0.052347	0.023978	0.626815	0.031071	0.042891	
0.047959	0.147959	0.259864	0.374150	0.031293	0.062245	0.076531	
0.245536	0.243132	0.096497	0.300824	0.038805	0.050824	0.024382	
0.141467	0.056309	0.068474	0.555092	0.031978	0.090372	0.056309	
0.100801	0.061081	0.030708	0.691923	0.035381	0.026035	0.054072	
0.219861	0.029617	0.305226	0.349129	0.039373	0.029617	0.027178	
0.072425	0.170100	0.104983	0.035216	0.030565	0.539867	0.046844	
0.037542	0.028239	0.232890	0.025914	0.028239	0.607309	0.039867	
0.030924	0.052101	0.136807	0.052101	0.165042	0.529748	0.033277	
0.033916	0.038712	0.067489	0.038712	0.029120	0.084275	0.707777	
0.036755	0.048890	0.068308	0.041609	0.078017	0.153259	0.573162	
0.038898	0.060585	0.019621	0.029260	0.050947	0.026850	0.773838	
0.209864	0.171769	0.047959	0.076531	0.031293	0.026531	0.436054	
0.056807	0.054454	0.583866	0.035630	0.040336	0.026218	0.202689	
0.196472	0.031823	0.380491	0.097198	0.029402	0.022138	0.242477	
0.196429	0.081232	0.073880	0.044468	0.478291	0.078782	0.046919	
0.038992	0.048654	0.401311	0.038992	0.324017	0.036577	0.111456	
0.117286	0.248551	0.069553	0.088646	0.365496	0.071940	0.038527	
